fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-12-21T20:00:00,2025-12-21,La Liga,Spain,2025-2026,Real Betis,Getafe,full,strict_module_weights_v1,2025-12-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5191886681552451,1.117828381366992,1.5191886681552451,1.117828381366992,1.0,1.534351145038168,1.1259541984732824,1.6193115036529506,0.7997295774973953,1.495155568390378,1.1509445656275568,1.478912670708354,1.1989504112842018,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.637017049522237,56.0,0.4804135497851655,0.5195864502148344,0.4804135497851655,0.5195864502148344,OU25_OVER,,,,,,,0.5168861725002544,0.4831138274997456,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.88317053316813,7.679240817724501,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-21,2025-12-21,2025-12-21,4,0,
2025-12-22T20:00:00,2025-12-22,La Liga,Spain,2025-2026,Athletic Club,Espanyol,full,strict_module_weights_v1,2025-12-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.416484920278784,1.1561858847406914,1.416484920278784,1.1561858847406914,1.0,1.534351145038168,1.1259541984732824,0.9614402012043411,1.0514871847245226,1.284649297758243,1.2348546923533497,1.5417524708140875,1.167767255162355,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5726708050194755,56.0,0.4652905661926061,0.5347094338073939,0.4652905661926061,0.5347094338073939,OU25_OVER,,,,,,,0.511032937366898,0.4889670626331019,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.312729591577221,6.590691574348039,9.0,7.0,9.0,7.0,0,0,0,0,0,0,2025-12-22,2025-12-22,2025-12-22,1,2,
2026-01-02T20:00:00,2026-01-02,La Liga,Spain,2025-2026,Rayo Vallecano,Getafe,full,strict_module_weights_v1,2026-01-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.500789632137768,1.0704030883644986,1.500789632137768,1.0704030883644986,1.0,1.534351145038168,1.1259541984732824,1.1462826835885775,0.753581143590753,1.537024032098937,1.0332772983589211,1.552659590955635,1.1453758801055205,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5711927205022667,56.0,0.4650276716263435,0.5349723283736565,0.4650276716263435,0.5349723283736565,OU25_OVER,,,,,,,0.5027610460811053,0.4972389539188947,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.890580231111972,8.071840502759684,7.0,9.0,7.0,9.0,0,0,0,0,0,0,2026-01-02,2026-01-02,2026-01-02,1,1,
2026-01-03T13:00:00,2026-01-03,La Liga,Spain,2025-2026,Celta Vigo,Valencia,full,strict_module_weights_v1,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.566485017755623,1.0854271390439465,1.566485017755623,1.0854271390439465,1.0,1.534351145038168,1.1259541984732824,1.5240441235698956,0.8323970571571013,1.7247552945518665,1.122342382077782,1.476605294981599,1.0848806336779104,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.651912156799569,56.0,0.4838970909491821,0.5161029090508178,0.4838970909491821,0.5161029090508178,OU25_OVER,,,,,,,0.5151109505790383,0.4848890494209616,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.48355828195238,7.031704493020985,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,4,1,
2026-01-03T15:15:00,2026-01-03,La Liga,Spain,2025-2026,Osasuna,Athletic Club,full,strict_module_weights_v1,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4850463469997608,1.1788301271715893,1.4850463469997608,1.1788301271715893,1.0,1.534351145038168,1.1259541984732824,1.589056250664601,1.0554491880392023,1.4550770663081258,1.2176515502334708,1.3945239893640082,1.2739625656799538,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6638764741713503,56.0,0.4865803284050008,0.5134196715949992,0.4865803284050008,0.5134196715949992,OU25_OVER,,,,,,,0.5262642496463007,0.4737357503536993,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,7.843694825393245,6.4536871412233765,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,1,1,
2026-01-03T17:30:00,2026-01-03,La Liga,Spain,2025-2026,Elche,Villarreal,full,strict_module_weights_v1,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.475243789795266,1.1503148408893589,1.475243789795266,1.1503148408893589,1.0,1.534351145038168,1.1259541984732824,1.4595264798009469,1.1926068386741329,1.3694428596716168,1.193453051168089,1.4927598755280005,1.129236859362441,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.625558630684625,56.0,0.4777128557884048,0.5222871442115952,0.4777128557884048,0.5222871442115952,OU25_OVER,,,,,,,0.5183957361146901,0.4816042638853098,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.93183266296968,6.592110212878498,9.0,7.0,9.0,7.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,1,3,
2026-01-03T20:00:00,2026-01-03,La Liga,Spain,2025-2026,Espanyol,Barcelona,full,strict_module_weights_v1,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4637304066379944,1.4316604184014856,1.4637304066379944,1.4316604184014856,1.0,1.534351145038168,1.1259541984732824,1.508672692215934,1.9335610410072344,1.5988432055058643,1.6152856984327846,1.1976475120986714,1.5364048412130122,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.89539082503948,56.0,0.5381389252469027,0.4618610747530973,0.5381389252469027,0.4618610747530973,OU25_OVER,,,,,,,0.5727060634468245,0.4272939365531755,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.538583442654384,8.370520671251782,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,0,2,
2026-01-04T13:00:00,2026-01-04,La Liga,Spain,2025-2026,Sevilla,Levante,full,strict_module_weights_v1,2026-01-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.4740962921594822,1.1762737657039348,1.4740962921594822,1.1762737657039348,1.0,1.534351145038168,1.1259541984732824,1.528509317023638,1.2353058213067414,1.305137760129011,1.2977704345914851,1.524881849638394,1.1116755821443056,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.650370057863417,56.0,0.4834560100959547,0.5165439899040454,0.4834560100959547,0.5165439899040454,OU25_OVER,,,,,,,0.5241084232678782,0.4758915767321218,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.376309660470685,8.382244267807367,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-04,2026-01-04,2026-01-04,0,3,
2026-01-04T15:15:00,2026-01-04,La Liga,Spain,2025-2026,Real Madrid,Real Betis,full,strict_module_weights_v1,2026-01-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.6259513782244128,1.1300507502947326,1.6259513782244128,1.1300507502947326,1.0,1.534351145038168,1.1259541984732824,1.5679062220459858,1.0781025067725412,1.7235295536546835,1.1814876553430034,1.6981516383635047,1.105947625569659,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.756002128519145,56.0,0.5076582130282533,0.4923417869717467,0.5076582130282533,0.4923417869717467,OU25_OVER,,,,,,,0.5335810859500525,0.4664189140499475,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.559870764935878,5.123723586298143,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-04,2026-01-04,2026-01-04,5,1,
2026-01-04T17:30:00,2026-01-04,La Liga,Spain,2025-2026,Alaves,Oviedo,full,strict_module_weights_v1,2026-01-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.5104165160137155,1.0535660125025936,1.5104165160137155,1.0535660125025936,1.0,1.534351145038168,1.1259541984732824,1.42527351070923,0.7065752130619845,1.4910827338376509,1.0748405108799293,1.5255120938724505,1.0552667363483998,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.563982528516309,56.0,0.463337875272609,0.536662124727391,0.463337875272609,0.536662124727391,OU25_OVER,,,,,,,0.4997746043390375,0.5002253956609625,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.586214433787823,7.122144737989813,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-04,2026-01-04,2026-01-04,1,1,
2026-01-04T17:30:00,2026-01-04,La Liga,Spain,2025-2026,Mallorca,Girona,full,strict_module_weights_v1,2026-01-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.5060603019004033,1.145826507988149,1.5060603019004033,1.145826507988149,1.0,1.534351145038168,1.1259541984732824,1.6469995938210444,1.030193442398923,1.5409708941139089,1.2178950202584735,1.3695086438982171,1.151806917177301,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.651886809888552,56.0,0.4838395564357074,0.5161604435642926,0.4838395564357074,0.5161604435642926,OU25_OVER,,,,,,,0.5217080105652878,0.4782919894347122,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.588075591740838,7.400488093775028,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-04,2026-01-04,2026-01-04,1,2,
2026-01-04T20:00:00,2026-01-04,La Liga,Spain,2025-2026,Real Sociedad,Atletico Madrid,full,strict_module_weights_v1,2026-01-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.4108365266237082,1.2270170070195778,1.4108365266237082,1.2270170070195778,1.0,1.534351145038168,1.1259541984732824,1.2036844353905096,1.5170148025356305,1.293007941253087,1.212873697985688,1.4139025590244731,1.28686169152112,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.637853533643286,56.0,0.4804858867638031,0.5195141132361969,0.4804858867638031,0.5195141132361969,OU25_OVER,,,,,,,0.5254463277239516,0.4745536722760484,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.56859494817576,7.753443284638455,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-04,2026-01-04,2026-01-04,1,1,
2026-01-09T20:00:00,2026-01-09,La Liga,Spain,2025-2026,Getafe,Real Sociedad,full,strict_module_weights_v1,2026-01-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.3511662520405896,1.2498531033382934,1.3511662520405896,1.2498531033382934,1.0,1.534351145038168,1.1259541984732824,1.207026073998288,0.8255591301430273,1.2227274615808064,1.4391882569595555,1.244165284921168,1.4284737867791553,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6010193553788827,56.0,0.4718443364536376,0.5281556635463623,0.4718443364536376,0.5281556635463623,OU25_OVER,,,,,,,0.5203067061708566,0.4796932938291434,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.388205049576224,8.07963176405526,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-09,2026-01-09,2026-01-09,1,2,
2026-01-10T13:00:00,2026-01-10,La Liga,Spain,2025-2026,Oviedo,Real Betis,full,strict_module_weights_v1,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.2726397647577392,1.3285928143791903,1.2726397647577392,1.3285928143791903,1.0,1.534351145038168,1.1259541984732824,0.6262510424344472,1.2748437029437767,1.2170996499253244,1.5637578006387385,1.167997160070785,1.4391492581432612,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.60123257913693,56.0,0.4718601389468369,0.5281398610531631,0.4718601389468369,0.5281398610531631,OU25_OVER,,,,,,,0.5208791071675272,0.4791208928324728,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,8.303712071648006,6.063948762469887,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,1,1,
2026-01-10T15:15:00,2026-01-10,La Liga,Spain,2025-2026,Villarreal,Alaves,full,strict_module_weights_v1,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.594513763749456,1.0330454057878204,1.594513763749456,1.0330454057878204,1.0,1.534351145038168,1.1259541984732824,1.992557416227493,0.4632790432491913,1.5411943318805903,1.0486627051593225,1.584875924565167,1.096680583135031,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6275591695372764,56.0,0.4782751956950914,0.5217248043049085,0.4782751956950914,0.5217248043049085,OU25_OVER,,,,,,,0.5049765650332736,0.4950234349667264,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.5455687934809585,4.372030121232434,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,3,1,
2026-01-10T17:30:00,2026-01-10,La Liga,Spain,2025-2026,Girona,Osasuna,full,strict_module_weights_v1,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.399449032152955,1.1645892776992073,1.399449032152955,1.1645892776992073,1.0,1.534351145038168,1.1259541984732824,1.0217833672447405,1.1989340002940212,1.421322679396859,1.1587861410133065,1.3127982702559942,1.2184706521086623,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5640383098521617,56.0,0.4632397292729793,0.5367602707270207,0.4632397292729793,0.5367602707270207,OU25_OVER,,,,,,,0.5102755915199012,0.4897244084800988,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.268771364164804,6.424222862553448,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,1,0,
2026-01-10T20:00:00,2026-01-10,La Liga,Spain,2025-2026,Valencia,Elche,full,strict_module_weights_v1,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5123019120343062,1.050343594699756,1.5123019120343062,1.050343594699756,1.0,1.534351145038168,1.1259541984732824,1.524537038690399,0.8749301523126223,1.3524065783862882,1.006852610667442,1.632024422213708,1.0430229896492806,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.562645506734062,56.0,0.4630242533190197,0.5369757466809802,0.4630242533190197,0.5369757466809802,OU25_OVER,,,,,,,0.4991961559846756,0.5008038440153244,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.80113063900743,7.192162847278631,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,1,1,
2026-01-11T13:00:00,2026-01-11,La Liga,Spain,2025-2026,Rayo Vallecano,Mallorca,full,strict_module_weights_v1,2026-01-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.4931878344222518,1.113484580765553,1.4931878344222518,1.113484580765553,1.0,1.534351145038168,1.1259541984732824,1.1852802172745496,0.8380265505217586,1.4757409578382354,1.2427910587467326,1.5679364608798834,1.0744099265495228,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6066724151878047,56.0,0.4733342959954664,0.5266657040045335,0.4733342959954664,0.5266657040045335,OU25_OVER,,,,,,,0.5122878804918094,0.4877121195081906,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,6.99090502239805,7.956627642213851,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-11,2026-01-11,2026-01-11,2,1,
2026-01-11T15:15:00,2026-01-11,La Liga,Spain,2025-2026,Levante,Espanyol,full,strict_module_weights_v1,2026-01-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.2953003028238772,1.392386345826635,1.2953003028238772,1.392386345826635,1.0,1.534351145038168,1.1259541984732824,0.8184309376448491,1.9039665781174189,1.2565686969414158,1.6075691289930607,1.142298307235084,1.39886290550926,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.687686648650512,56.0,0.4919138384855303,0.5080861615144697,0.4919138384855303,0.5080861615144697,OU25_OVER,,,,,,,0.5361336758586295,0.4638663241413705,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.465049084222879,5.964871608903359,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2026-01-11,2026-01-11,2026-01-11,1,1,
2026-01-12T20:00:00,2026-01-12,La Liga,Spain,2025-2026,Sevilla,Celta Vigo,full,strict_module_weights_v1,2026-01-11T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.461787656957609,1.2185134445409938,1.461787656957609,1.2185134445409938,1.0,1.534351145038168,1.1259541984732824,1.1527087159368947,1.5895178525614764,1.3985063194183225,1.292190582215008,1.5325989899762869,1.1445293373671248,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6803011014986025,56.0,0.4903230094424475,0.5096769905575524,0.4903230094424475,0.5096769905575524,OU25_OVER,,,,,,,0.5315107849856145,0.4684892150143854,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.227547172499607,6.715926431726815,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-12,2026-01-12,2026-01-12,0,1,
2026-01-16T20:00:00,2026-01-16,La Liga,Spain,2025-2026,Espanyol,Girona,full,strict_module_weights_v1,2026-01-15T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.565377200862684,1.1521260207553423,1.565377200862684,1.1521260207553423,1.0,1.534351145038168,1.1259541984732824,1.843831334508506,0.99629643777391,1.6374648437002963,1.2745380278252108,1.4315495938859684,1.133920762529343,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7175032216180264,56.0,0.4989153230484006,0.5010846769515994,0.4989153230484006,0.5010846769515994,OU25_OVER,,,,,,,0.531190926588418,0.4688090734115819,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.753056156119806,8.798576584076812,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-16,2026-01-16,2026-01-16,0,2,
2026-01-17T13:00:00,2026-01-17,La Liga,Spain,2025-2026,Real Madrid,Levante,full,strict_module_weights_v1,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.6989504272199476,1.0630980805427173,1.6989504272199476,1.0630980805427173,1.0,1.534351145038168,1.1259541984732824,1.8093314672569936,0.9031292290701596,1.838293726585672,1.1628029855127435,1.7788135633302524,0.92681092747281,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.762048507762665,56.0,0.5090493472765841,0.4909506527234158,0.5090493472765841,0.4909506527234158,OU25_OVER,,,,,,,0.5249840625001967,0.4750159374998033,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.457310976329254,3.2547266352035136,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,2,0,
2026-01-17T15:15:00,2026-01-17,La Liga,Spain,2025-2026,Mallorca,Athletic Club,full,strict_module_weights_v1,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3884081696195991,1.1918274760090055,1.3884081696195991,1.1918274760090055,1.0,1.534351145038168,1.1259541984732824,1.3006085955875788,1.083857980200298,1.3418936682324067,1.1472609335439534,1.2365337399498897,1.3849790608546977,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.580235645628605,56.0,0.4670330174611782,0.5329669825388217,0.4670330174611782,0.5329669825388217,OU25_OVER,,,,,,,0.5144565310026117,0.4855434689973883,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,8.931873831398674,7.892562826029724,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,3,2,
2026-01-17T17:30:00,2026-01-17,La Liga,Spain,2025-2026,Osasuna,Oviedo,full,strict_module_weights_v1,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5916331639711965,1.1124783280426938,1.5916331639711965,1.1124783280426938,1.0,1.534351145038168,1.1259541984732824,1.8411979376140013,0.8636081432560236,1.6828515776231283,1.2174768412829995,1.492240071154988,1.0854664960281135,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7041114920138902,56.0,0.4958896180784732,0.5041103819215268,0.4958896180784732,0.5041103819215268,OU25_OVER,,,,,,,0.5250191510804045,0.4749808489195954,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.604139726567033,8.006110124457669,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,3,2,
2026-01-17T20:00:00,2026-01-17,La Liga,Spain,2025-2026,Real Betis,Villarreal,full,strict_module_weights_v1,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5001553283737654,1.2170610245347726,1.5001553283737654,1.2170610245347726,1.0,1.534351145038168,1.1259541984732824,1.5821679175017902,1.80616262915428,1.414028183353146,1.2177297046307354,1.4987641310801307,1.1265226242893909,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.717216352908538,56.0,0.4987843450377291,0.5012156549622708,0.4987843450377291,0.5012156549622708,OU25_OVER,,,,,,,0.5368447299001642,0.4631552700998358,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.577962194420022,7.855395125559617,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,2,0,
2026-01-18T13:00:00,2026-01-18,La Liga,Spain,2025-2026,Getafe,Valencia,full,strict_module_weights_v1,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.528272502271094,1.1121752302324324,1.528272502271094,1.1121752302324324,1.0,1.534351145038168,1.1259541984732824,1.6225045807369751,0.7943329599912097,1.6024419420211755,1.1711893190462987,1.406684402707341,1.1582517003296946,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6404477325035263,56.0,0.4812160506084391,0.5187839493915609,0.4812160506084391,0.5187839493915609,OU25_OVER,,,,,,,0.5167425218790846,0.4832574781209153,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.825892293653386,7.242568868169891,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,0,1,
2026-01-18T15:15:00,2026-01-18,La Liga,Spain,2025-2026,Atletico Madrid,Alaves,full,strict_module_weights_v1,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.649179314888904,1.0290377721553543,1.649179314888904,1.0290377721553543,1.0,1.534351145038168,1.1259541984732824,1.9901197302206208,0.6644790267562823,1.7170414864491197,0.9656723953147874,1.6286660489571798,1.0831603650468653,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.678217087044258,56.0,0.4899995190562714,0.5100004809437286,0.4899995190562714,0.5100004809437286,OU25_OVER,,,,,,,0.5102646651157755,0.4897353348842245,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.8041260058196675,4.704095181257548,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,1,0,
