fixture_datetime,date,league,country,season,home,away,model_variant,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_total,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2026-01-18T14:00:00,2026-01-18,Serie A,Italy,2025-2026,Bologna,Fiorentina,full,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3384376764297483,0.781771183013916,2.120208859443665,0.3558223966308225,0.6441776033691775,0.3558223966308225,0.6441776033691775,OU25_UNDER,,,,,,,0.4001566764494091,0.5998433235505909,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.846896769101013,9.654611278532911,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,1,2,
2026-01-18T17:00:00,2026-01-18,Serie A,Italy,2025-2026,Torino,AS Roma,full,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.9057605266571044,1.0255999565124512,1.931360483169556,0.3047522896743323,0.6952477103256677,0.3047522896743323,0.6952477103256677,OU25_UNDER,,,,,,,0.3821352561995675,0.6178647438004324,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.13402812498107,9.554500826278296,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,0,2,
2026-01-18T19:45:00,2026-01-18,Serie A,Italy,2025-2026,AC Milan,Lecce,full,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.0655627250671387,0.820651113986969,2.886213839054108,0.550829084778366,0.449170915221634,0.550829084778366,0.449170915221634,OU25_OVER,,,,,,,0.4888951084954887,0.5111048915045113,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.338366843678271,6.419312935674527,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,1,0,
2026-01-19T17:30:00,2026-01-19,Serie A,Italy,2025-2026,Cremonese,Hellas Verona,full,2026-01-18T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.6777690649032593,0.7472867369651794,2.4250558018684387,0.436822029366242,0.5631779706337581,0.436822029366242,0.5631779706337581,OU25_UNDER,,,,,,,0.4280330057541816,0.5719669942458183,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.4949028751522215,8.644201102109642,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-01-19,2026-01-19,2026-01-19,0,0,
2026-01-19T19:45:00,2026-01-19,Serie A,Italy,2025-2026,Lazio,Como,full,2026-01-18T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.0888023376464844,1.389122724533081,2.477925062179565,0.4505116617545218,0.5494883382454782,0.4505116617545218,0.5494883382454782,OU25_UNDER,,,,,,,0.4980038510421983,0.5019961489578018,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.087399598517601,9.56318137602658,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-19,2026-01-19,2026-01-19,0,3,
2026-01-23T19:45:00,2026-01-23,Serie A,Italy,2025-2026,Inter,Pisa,full,2026-01-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,2.669374942779541,0.7944368124008179,3.463811755180359,0.6722986805057503,0.3277013194942497,0.6722986805057503,0.3277013194942497,OU25_OVER,,,,,,,0.510179030551523,0.489820969448477,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.466872394367143,4.660611992387709,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-23,2026-01-23,2026-01-23,6,2,
2026-01-24T14:00:00,2026-01-24,Serie A,Italy,2025-2026,Como,Torino,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.836807131767273,0.4767456352710724,2.3135527670383453,0.4075481682990141,0.5924518317009859,0.4075481682990141,0.5924518317009859,OU25_UNDER,,,,,,,0.3187834866104186,0.6812165133895813,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.904235620771514,8.55017141717398,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,6,0,
2026-01-24T17:00:00,2026-01-24,Serie A,Italy,2025-2026,Fiorentina,Cagliari,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.9656954407691956,0.6448605060577393,1.6105559468269348,0.2193730135609888,0.7806269864390112,0.2193730135609888,0.7806269864390112,OU25_UNDER,,,,,,,0.2943224430197204,0.7056775569802796,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.98165807734457,9.673965477046938,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,1,2,
2026-01-24T19:45:00,2026-01-24,Serie A,Italy,2025-2026,Lecce,Lazio,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.8769271969795227,0.8307489156723022,1.707676112651825,0.2448044704316263,0.7551955295683737,0.2448044704316263,0.7551955295683737,OU25_UNDER,,,,,,,0.3295043305828941,0.6704956694171059,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.509469451005147,7.294153360752359,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,0,0,
2026-01-25T11:30:00,2026-01-25,Serie A,Italy,2025-2026,Sassuolo,Cremonese,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.9130840301513672,0.2645052671432495,1.1775892972946167,0.1156896049823589,0.8843103950176411,0.1156896049823589,0.8843103950176411,OU25_UNDER,,,,,,,0.1391500445288432,0.8608499554711568,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.4288940245205,9.750720134076362,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,1,0,
2026-01-25T14:00:00,2026-01-25,Serie A,Italy,2025-2026,Genoa,Bologna,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.1303589344024658,0.8577771782875061,1.988136112689972,0.3201123800290638,0.6798876199709363,0.3201123800290638,0.6798876199709363,OU25_UNDER,,,,,,,0.3899293760616685,0.6100706239383314,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.75630925323514,9.182607712390158,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,3,2,
2026-01-25T14:00:00,2026-01-25,Serie A,Italy,2025-2026,Atalanta,Parma,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,2.494126796722412,0.4736150205135345,2.9677418172359467,0.5694836529731481,0.4305163470268519,0.5694836529731481,0.4305163470268519,OU25_OVER,,,,,,,0.3461038232389153,0.6538961767610847,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.52394740513469,8.756761022315604,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,4,0,
2026-01-25T17:00:00,2026-01-25,Serie A,Italy,2025-2026,Juventus,Napoli,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.2231801748275757,0.9619907140731812,2.185170888900757,0.3733072151543506,0.6266927848456494,0.3733072151543506,0.6266927848456494,OU25_UNDER,,,,,,,0.4360343254893233,0.5639656745106767,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.093461972649942,8.415010960068184,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,3,0,
2026-01-25T19:45:00,2026-01-25,Serie A,Italy,2025-2026,AS Roma,AC Milan,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.7206039428710938,1.1088683605194092,2.829472303390503,0.5375399647906236,0.4624600352093764,0.5375399647906236,0.4624600352093764,OU25_OVER,,,,,,,0.5501538538275542,0.4498461461724458,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.751572282479301,7.601169146304927,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,1,1,
2026-01-26T19:45:00,2026-01-26,Serie A,Italy,2025-2026,Hellas Verona,Udinese,full,2026-01-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.2143185138702393,0.9401169419288636,2.154435455799103,0.3650447627465714,0.6349552372534286,0.3650447627465714,0.6349552372534286,OU25_UNDER,,,,,,,0.428474197334831,0.571525802665169,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.473665022401695,6.965518627185234,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-26,2026-01-26,2026-01-26,1,3,
2026-01-30T19:45:00,2026-01-30,Serie A,Italy,2025-2026,Lazio,Genoa,full,2026-01-29T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.484263896942139,0.421212762594223,1.9054766595363617,0.2977578984068127,0.7022421015931872,0.2977578984068127,0.7022421015931872,OU25_UNDER,,,,,,,0.2658321296681672,0.7341678703318327,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.209359165781752,9.349617498189447,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-30,2026-01-30,2026-01-30,3,2,
2026-01-31T14:00:00,2026-01-31,Serie A,Italy,2025-2026,Pisa,Sassuolo,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4400798082351685,0.9860278964042664,2.426107704639435,0.4370968871660005,0.5629031128339995,0.4370968871660005,0.5629031128339995,OU25_UNDER,,,,,,,0.478415747717456,0.521584252282544,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.688947115943131,6.593322887934815,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,1,3,
2026-01-31T17:00:00,2026-01-31,Serie A,Italy,2025-2026,Napoli,Fiorentina,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,2.4333181381225586,0.1753065586090088,2.6086246967315674,0.4836848429135095,0.5163151570864906,0.4836848429135095,0.5163151570864906,OU25_UNDER,,,,,,,0.1466908298822832,0.8533091701177168,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.830940850936065,7.626363593023861,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,2,1,
2026-01-31T19:45:00,2026-01-31,Serie A,Italy,2025-2026,Cagliari,Hellas Verona,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.699643850326538,0.9641955494880676,2.6638393998146057,0.4974745180944632,0.5025254819055367,0.4974745180944632,0.5025254819055367,OU25_UNDER,,,,,,,0.505641773954041,0.494358226045959,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,6.0281697483664045,9.123498369925665,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,4,0,
2026-02-01T11:30:00,2026-02-01,Serie A,Italy,2025-2026,Torino,Lecce,full,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.0417299270629885,0.5783251523971558,1.620055079460144,0.2218370235352398,0.7781629764647602,0.2218370235352398,0.7781629764647602,OU25_UNDER,,,,,,,0.284207142782963,0.715792857217037,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.728017748123392,7.320498670878519,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,1,0,
2026-02-01T14:00:00,2026-02-01,Serie A,Italy,2025-2026,Como,Atalanta,full,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.27915096282959,0.3320153653621673,2.611166328191757,0.4843428630139794,0.5156571369860206,0.4843428630139794,0.5156571369860206,OU25_UNDER,,,,,,,0.2536014431749658,0.7463985568250342,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.159974997890345,6.793949532519023,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,0,0,
2026-02-01T17:00:00,2026-02-01,Serie A,Italy,2025-2026,Cremonese,Inter,full,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.8335157036781311,1.0741994380950928,1.907715141773224,0.2983629031548659,0.701637096845134,0.2983629031548659,0.701637096845134,OU25_UNDER,,,,,,,0.3723290635233872,0.6276709364766129,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.347482681206684,9.290559698670018,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,0,2,
2026-02-01T19:45:00,2026-02-01,Serie A,Italy,2025-2026,Parma,Juventus,full,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.64519202709198,1.1575069427490234,1.8026989698410036,0.2701017197548173,0.7298982802451828,0.2701017197548173,0.7298982802451828,OU25_UNDER,,,,,,,0.3260228557642054,0.6739771442357946,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.772834133313713,9.968893506671773,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,1,4,
2026-02-02T19:45:00,2026-02-02,Serie A,Italy,2025-2026,Udinese,AS Roma,full,2026-02-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.1571778059005735,0.9760046601295472,2.133182466030121,0.359320593726306,0.640679406273694,0.359320593726306,0.640679406273694,OU25_UNDER,,,,,,,0.4272739562904952,0.5727260437095048,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.279520722872546,10.240723085699887,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-02,2026-02-02,2026-02-02,1,0,
2026-02-03T19:45:00,2026-02-03,Serie A,Italy,2025-2026,Bologna,AC Milan,full,2026-02-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.772677659988403,1.5448554754257202,3.3175331354141235,0.6440790889561576,0.3559209110438424,0.6440790889561576,0.3559209110438424,OU25_OVER,,,,,,,0.6530219186453603,0.3469780813546397,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.839466769460074,10.370662064732375,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-03,2026-02-03,2026-02-03,0,3,
2026-02-06T19:45:00,2026-02-06,Serie A,Italy,2025-2026,Hellas Verona,Pisa,full,2026-02-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.3211692571640017,0.9543632864952089,2.27553254365921,0.397462495623302,0.602537504376698,0.397462495623302,0.602537504376698,OU25_UNDER,,,,,,,0.4508618068689028,0.5491381931310972,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.422922778083045,6.704916504331763,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-06,2026-02-06,2026-02-06,0,0,
2026-02-07T17:00:00,2026-02-07,Serie A,Italy,2025-2026,Genoa,Napoli,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,0.9540119767189026,1.4677462577819824,2.421758234500885,0.4359650741609895,0.5640349258390105,0.4359650741609895,0.5640349258390105,OU25_UNDER,,,,,,,0.4731286116363275,0.5268713883636724,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.889090914804915,9.59273931796344,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,2,3,
2026-02-07T19:45:00,2026-02-07,Serie A,Italy,2025-2026,Fiorentina,Torino,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,0.8956907391548157,0.589506208896637,1.4851969480514526,0.1874465563123187,0.8125534436876812,0.1874465563123187,0.8125534436876812,OU25_UNDER,,,,,,,0.2635312068378622,0.7364687931621379,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,8.426599428182447,8.748626367352044,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,2,2,
2026-02-08T11:30:00,2026-02-08,Serie A,Italy,2025-2026,Bologna,Parma,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.117990016937256,0.8432269096374512,2.961216926574707,0.5680509412888367,0.4319490587111633,0.5680509412888367,0.4319490587111633,OU25_OVER,,,,,,,0.5011630851754418,0.4988369148245581,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.174566180468975,10.326164486211848,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,0,1,
2026-02-08T14:00:00,2026-02-08,Serie A,Italy,2025-2026,Lecce,Udinese,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.9780717492103576,0.7230161428451538,1.7010878920555117,0.2430639911677665,0.7569360088322334,0.2430639911677665,0.7569360088322334,OU25_UNDER,,,,,,,0.3211630477855582,0.6788369522144417,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.46774274676978,7.843326275060996,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,2,1,
2026-02-08T17:00:00,2026-02-08,Serie A,Italy,2025-2026,Sassuolo,Inter,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.8973513841629028,1.6415128707885742,2.538864254951477,0.4661154239962993,0.5338845760037008,0.4661154239962993,0.5338845760037008,OU25_UNDER,,,,,,,0.4776212914535284,0.5223787085464716,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.700362079288227,10.61368392089184,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,0,5,
2026-02-08T19:45:00,2026-02-08,Serie A,Italy,2025-2026,Juventus,Lazio,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,3.111114501953125,0.42164146900177,3.532755970954895,0.6847739522070796,0.3152260477929204,0.6847739522070796,0.3152260477929204,OU25_OVER,,,,,,,0.3287038058572451,0.6712961941427549,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.307456255502904,5.484977943949815,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,2,2,
2026-02-09T17:30:00,2026-02-09,Serie A,Italy,2025-2026,Atalanta,Cremonese,full,2026-02-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,2.2246971130371094,0.4750649034976959,2.6997620165348053,0.5062953277613783,0.4937046722386217,0.5062953277613783,0.4937046722386217,OU25_OVER,,,,,,,0.3372766573797085,0.6627233426202914,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.121121916678414,10.031509307972003,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-09,2026-02-09,2026-02-09,2,1,
2026-02-09T19:45:00,2026-02-09,Serie A,Italy,2025-2026,AS Roma,Cagliari,full,2026-02-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,2.70064377784729,0.5340375900268555,3.234681367874145,0.6271669047678865,0.3728330952321135,0.6271669047678865,0.3728330952321135,OU25_OVER,,,,,,,0.3859772716903134,0.6140227283096866,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.342705510703912,8.620516704148397,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-09,2026-02-09,2026-02-09,2,0,
2026-02-13T19:45:00,2026-02-13,Serie A,Italy,2025-2026,Pisa,AC Milan,full,2026-02-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.3875739574432373,1.585205078125,2.9727790355682373,0.5706825045707375,0.4293174954292624,0.5706825045707375,0.4293174954292624,OU25_OVER,,,,,,,0.5965748619132217,0.4034251380867782,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.402670530119832,6.245167324970999,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-13,2026-02-13,2026-02-13,1,2,
2026-02-14T14:00:00,2026-02-14,Serie A,Italy,2025-2026,Como,Fiorentina,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,2.543684482574463,0.3766478896141052,2.920332372188568,0.5586545775450291,0.4413454224549709,0.5586545775450291,0.4413454224549709,OU25_OVER,,,,,,,0.289181777046383,0.710818222953617,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.432121616174983,8.206695624049955,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,1,2,
2026-02-14T17:00:00,2026-02-14,Serie A,Italy,2025-2026,Lazio,Atalanta,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.6328667402267456,0.6904548406600952,2.323321580886841,0.4101348473505412,0.5898651526494587,0.4101348473505412,0.5898651526494587,OU25_UNDER,,,,,,,0.4012310204508827,0.5987689795491172,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.42315905564212,10.06219802878973,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,0,2,
2026-02-14T19:45:00,2026-02-14,Serie A,Italy,2025-2026,Inter,Juventus,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.9336079359054563,0.7072174549102783,2.640825390815735,0.4917643784679012,0.5082356215320988,0.4917643784679012,0.5082356215320988,OU25_UNDER,,,,,,,0.4336628115913926,0.5663371884086074,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.174546382324314,4.171580956436363,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,3,2,
2026-02-15T11:30:00,2026-02-15,Serie A,Italy,2025-2026,Udinese,Sassuolo,full,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.307616949081421,0.6326971650123596,1.9403141140937803,0.3071730935072087,0.6928269064927912,0.3071730935072087,0.6928269064927912,OU25_UNDER,,,,,,,0.3420377508413767,0.6579622491586232,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.158777634403592,10.460955732224924,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,1,2,
2026-02-15T14:00:00,2026-02-15,Serie A,Italy,2025-2026,Cremonese,Genoa,full,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.203518629074097,0.3620892167091369,1.5656078457832336,0.2077930407546318,0.7922069592453682,0.2077930407546318,0.7922069592453682,OU25_UNDER,,,,,,,0.2126044244120969,0.7873955755879031,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.814547983844907,9.085711481219574,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,0,0,
2026-02-15T14:00:00,2026-02-15,Serie A,Italy,2025-2026,Parma,Hellas Verona,full,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.1179869174957275,1.1365641355514526,2.25455105304718,0.3918745409308825,0.6081254590691175,0.3918745409308825,0.6081254590691175,OU25_UNDER,,,,,,,0.457063586081695,0.5429364139183049,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.079055192957457,9.36593065109306,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,2,1,
