fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2026-01-25T20:30:00,2026-01-25,Primeira Liga,Portugal,2025-2026,SC Braga,Alverca,full,strict_module_weights_v1,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5736188159678777,1.1414905722383917,1.5736188159678777,1.1414905722383917,1.0,1.5161290322580645,1.2258064516129032,2.0015558896758456,0.8525574683127,1.468393846270716,1.151257398316636,1.5996526101175528,1.1123915807312057,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7151093882062693,56.0,0.4983784953853745,0.5016215046146255,0.4983784953853745,0.5016215046146255,OU25_OVER,,,,,,,0.5297499986448656,0.4702500013551344,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.797910500350426,5.566785708709136,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,5,0,
2026-01-26T20:15:00,2026-01-26,Primeira Liga,Portugal,2025-2026,FC Porto,GIL Vicente,full,strict_module_weights_v1,2026-01-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.5219114486531495,1.1532099370608124,1.5219114486531495,1.1532099370608124,1.0,1.5161290322580645,1.2258064516129032,1.3184212055477431,0.736721424995599,1.5379717096310204,1.053841557648079,1.596499151149577,1.3030192980162854,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.675121385713962,56.0,0.4892019366126611,0.5107980633873389,0.4892019366126611,0.5107980633873389,OU25_OVER,,,,,,,0.5256106357429959,0.474389364257004,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.687666325982329,3.2160183008269443,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-26,2026-01-26,2026-01-26,3,0,
2026-01-30T20:45:00,2026-01-30,Primeira Liga,Portugal,2025-2026,Guimaraes,Moreirense,full,strict_module_weights_v1,2026-01-29T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.5063249059498558,1.2309357395578595,1.5063249059498558,1.2309357395578595,1.0,1.5161290322580645,1.2258064516129032,1.5379145825637472,1.200681578145081,1.5117928864013326,1.2582197415334269,1.4725344527596889,1.2239602628593338,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7372606455077158,56.0,0.5033273774676106,0.4966726225323894,0.5033273774676106,0.4966726225323894,OU25_OVER,,,,,,,0.5407139001486263,0.4592860998513737,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.117454088602623,8.843256140006986,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-30,2026-01-30,2026-01-30,1,0,
2026-01-31T15:30:00,2026-01-31,Primeira Liga,Portugal,2025-2026,Santa Clara,Estoril,full,strict_module_weights_v1,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4397436547812996,1.2682276890369026,1.4397436547812996,1.2682276890369026,1.0,1.5161290322580645,1.2258064516129032,1.135466117674911,1.659728431189969,1.3553350095387475,1.154663673841474,1.5236467109035832,1.2930653872495033,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.707971343818202,56.0,0.4966064086834996,0.5033935913165004,0.4966064086834996,0.5033935913165004,OU25_OVER,,,,,,,0.5384336723415096,0.4615663276584903,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.439216852123196,6.395778271094387,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,2,4,
2026-01-31T18:00:00,2026-01-31,Primeira Liga,Portugal,2025-2026,Rio Ave,Arouca,full,strict_module_weights_v1,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.533159765451056,1.2513123628855092,1.533159765451056,1.2513123628855092,1.0,1.5161290322580645,1.2258064516129032,1.997182142780897,1.2330053585283394,1.664864905976224,1.1954824972937372,1.2430948471027383,1.355274488256318,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.784472128336565,56.0,0.5139464641930217,0.4860535358069783,0.5139464641930217,0.4860535358069783,OU25_OVER,,,,,,,0.5488716786866723,0.4511283213133277,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,5.92296944149333,7.454998313309725,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,0,3,
2026-01-31T20:30:00,2026-01-31,Primeira Liga,Portugal,2025-2026,Alverca,Estrela,full,strict_module_weights_v1,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4784102357526467,1.175744737953695,1.4784102357526467,1.175744737953695,1.0,1.5161290322580645,1.2258064516129032,1.1796670692667983,1.2008070560025477,1.5084333521408204,1.159115780088526,1.5075343115501436,1.1022500267445894,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.654154973706341,56.0,0.4843339717973637,0.5156660282026362,0.4843339717973637,0.5156660282026362,OU25_OVER,,,,,,,0.5246159520947131,0.4753840479052869,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.247077696635644,5.8732531800878975,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,1,1,
2026-02-01T15:30:00,2026-02-01,Primeira Liga,Portugal,2025-2026,GIL Vicente,Famalicao,full,strict_module_weights_v1,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4253392987872229,1.1751056879061452,1.4253392987872229,1.1751056879061452,1.0,1.5161290322580645,1.2258064516129032,1.11622023725914,0.8598784905209329,1.314942093760164,1.090992046522144,1.5141205548721668,1.3041889863134182,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.600444986693368,56.0,0.4718083259024877,0.5281916740975123,0.4718083259024877,0.5281916740975123,OU25_OVER,,,,,,,0.5165868612036861,0.4834131387963138,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.412976558262894,8.0163785923343,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,5,0,
2026-02-01T18:00:00,2026-02-01,Primeira Liga,Portugal,2025-2026,Sporting CP,Nacional,full,strict_module_weights_v1,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.8183769680277235,1.0838727863632538,1.8183769680277235,1.0838727863632538,1.0,1.5161290322580645,1.2258064516129032,2.18956469559615,0.5285427904019768,2.210312841067586,1.065098911026413,1.761562701191944,1.097684795685166,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.902249754390977,56.0,0.539961865266261,0.460038134733739,0.539961865266261,0.460038134733739,OU25_OVER,,,,,,,0.5429456679669338,0.4570543320330662,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.647984626902821,2.808490720573899,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,2,1,
2026-02-01T20:30:00,2026-02-01,Primeira Liga,Portugal,2025-2026,Tondela,Benfica,full,strict_module_weights_v1,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.222608336449276,1.519790641062148,1.222608336449276,1.519790641062148,1.0,1.5161290322580645,1.2258064516129032,0.4001392433717055,2.0377393734450298,1.149524588774841,1.6992072407116483,1.155046608060678,1.6035692515782864,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7423989775114244,56.0,0.504501978855464,0.495498021144536,0.504501978855464,0.495498021144536,OU25_OVER,,,,,,,0.5408527081558654,0.4591472918441346,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,2.9903090853096628,6.040033518500802,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,0,0,
2026-02-02T18:45:00,2026-02-02,Primeira Liga,Portugal,2025-2026,AVS,SC Braga,full,strict_module_weights_v1,2026-02-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.2585738460801936,1.4624735262908528,1.2585738460801936,1.4624735262908528,1.0,1.5161290322580645,1.2258064516129032,0.6886858852151323,1.8909911659269405,1.2229093640720587,1.454811888145063,1.11010521454976,1.6773954280669263,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7210473723710464,56.0,0.4996052578277617,0.5003947421722383,0.4996052578277617,0.5003947421722383,OU25_OVER,,,,,,,0.5399860134712997,0.4600139865287003,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.881444080641674,2.796768701319959,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-02,2026-02-02,2026-02-02,0,4,
2026-02-02T20:45:00,2026-02-02,Primeira Liga,Portugal,2025-2026,Casa Pia,FC Porto,full,strict_module_weights_v1,2026-02-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.1837075907883758,1.4734125207305095,1.1837075907883758,1.4734125207305095,1.0,1.5161290322580645,1.2258064516129032,0.5678299101249303,2.00925857276234,1.01749070582886,1.4779378177892455,1.064401241661768,1.650718513447211,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6571201115188856,56.0,0.4850118549694146,0.5149881450305853,0.4850118549694146,0.5149881450305853,OU25_OVER,,,,,,,0.5256632955185948,0.4743367044814052,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.985958041310712,6.857981364244035,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-02-02,2026-02-02,2026-02-02,2,1,
2026-02-07T15:30:00,2026-02-07,Primeira Liga,Portugal,2025-2026,Estrela,Santa Clara,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4421283393913464,1.2461494119608083,1.4421283393913464,1.2461494119608083,1.0,1.5161290322580645,1.2258064516129032,1.4367604707734123,1.284380226505878,1.3565595084677144,1.1671584060650937,1.4114432091754023,1.3423968285951433,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.688277751352155,56.0,0.4921220365496144,0.5078779634503856,0.4921220365496144,0.5078779634503856,OU25_OVER,,,,,,,0.5343078355768953,0.4656921644231047,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.211523493121849,7.277731813526749,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,1,0,
2026-02-07T15:30:00,2026-02-07,Primeira Liga,Portugal,2025-2026,Moreirense,GIL Vicente,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.37408026350861,1.3297966174955451,1.37408026350861,1.3297966174955451,1.0,1.5161290322580645,1.2258064516129032,1.0686959534656102,1.3951640643961007,1.3750390045788965,1.2949688405852324,1.2679972164563962,1.504861681057864,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.703876881004155,56.0,0.4955719883722391,0.5044280116277609,0.4955719883722391,0.5044280116277609,OU25_OVER,,,,,,,0.5395651511821183,0.4604348488178816,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.621155106520396,7.111173187700522,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,1,2,
2026-02-07T18:00:00,2026-02-07,Primeira Liga,Portugal,2025-2026,Estoril,Tondela,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.6182371310624544,1.201450029648014,1.6182371310624544,1.201450029648014,1.0,1.5161290322580645,1.2258064516129032,2.399779246830183,1.0513835885155367,1.6174648154761155,1.1787084793389595,1.469765558428726,1.2452478812662362,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.819687160710468,56.0,0.5218428447817113,0.4781571552182887,0.5218428447817113,0.4781571552182887,OU25_OVER,,,,,,,0.5494165087947824,0.4505834912052175,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.391997008237826,8.612029014725456,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,2,2,
2026-02-07T20:30:00,2026-02-07,Primeira Liga,Portugal,2025-2026,Arouca,Guimaraes,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3959608252149325,1.260365658434814,1.3959608252149325,1.260365658434814,1.0,1.5161290322580645,1.2258064516129032,1.0210321663745117,1.2168678139427531,1.4743835112567047,1.1366131962731356,1.2752404714403172,1.4568119893083735,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6563264836497464,56.0,0.4847285903504799,0.5152714096495201,0.4847285903504799,0.5152714096495201,OU25_OVER,,,,,,,0.5298588322430828,0.4701411677569171,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.9470659499498,6.082105723876857,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,3,2,
2026-02-08T15:30:00,2026-02-08,Primeira Liga,Portugal,2025-2026,Nacional,Casa Pia,full,strict_module_weights_v1,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.507981584391955,1.23995561014824,1.507981584391955,1.23995561014824,1.0,1.5161290322580645,1.2258064516129032,2.100983706474357,1.312844066491942,1.465746515413588,1.165167280310364,1.2999798879515856,1.3082272111051738,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.747937194540195,56.0,0.5057353493256066,0.4942646506743934,0.5057353493256066,0.4942646506743934,OU25_OVER,,,,,,,0.5428695718850655,0.4571304281149345,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.297026199986601,7.933345149340821,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,0,0,
2026-02-08T18:00:00,2026-02-08,Primeira Liga,Portugal,2025-2026,SC Braga,Rio Ave,full,strict_module_weights_v1,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.6715018312294925,1.123456860462689,1.6715018312294925,1.123456860462689,1.0,1.5161290322580645,1.2258064516129032,2.0544103820364508,0.8717464030554765,1.7395780225771125,1.152393186769466,1.6988586979133726,1.031445371278454,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.794958691692181,56.0,0.5163956858949585,0.4836043141050414,0.5163956858949585,0.4836043141050414,OU25_OVER,,,,,,,0.5373971305403418,0.4626028694596582,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.575100427727585,6.700557308072336,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,3,0,
2026-02-08T20:30:00,2026-02-08,Primeira Liga,Portugal,2025-2026,Benfica,Alverca,full,strict_module_weights_v1,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.7238054030733572,1.0891183306130952,1.7238054030733572,1.0891183306130952,1.0,1.5161290322580645,1.2258064516129032,2.4424439278705083,0.7786514244492582,1.6963123004606848,1.1272540846402723,1.796125289071638,0.9564683454517596,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.8129237336864525,56.0,0.5204007391363871,0.4795992608636129,0.5204007391363871,0.4795992608636129,OU25_OVER,,,,,,,0.5345510634312931,0.4654489365687069,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,8.241942778203407,2.1708025824790167,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,2,1,
2026-02-09T18:45:00,2026-02-09,Primeira Liga,Portugal,2025-2026,Famalicao,AVS,full,strict_module_weights_v1,2026-02-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.7001866938342467,1.1277881694813507,1.7001866938342467,1.1277881694813507,1.0,1.5161290322580645,1.2258064516129032,2.3598439805601448,0.76376185723027,1.896725334667955,1.0854157424619424,1.5342773968320709,1.1589418699907068,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.827974863315597,56.0,0.5237196013808124,0.4762803986191876,0.5237196013808124,0.4762803986191876,OU25_OVER,,,,,,,0.5417758074161999,0.4582241925838001,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.1573955858041045,6.70978652838547,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-02-09,2026-02-09,2026-02-09,3,1,
2026-02-09T20:45:00,2026-02-09,Primeira Liga,Portugal,2025-2026,FC Porto,Sporting CP,full,strict_module_weights_v1,2026-02-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.4949638467992576,1.3126517821927974,1.4949638467992576,1.3126517821927974,1.0,1.5161290322580645,1.2258064516129032,1.3286420875176423,1.1117381254650256,1.5019364252850085,1.4452742034390826,1.520655675292062,1.3993473525654516,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.807615628992055,56.0,0.5190336822771529,0.4809663177228471,0.5190336822771529,0.4809663177228471,OU25_OVER,,,,,,,0.5557437876332194,0.4442562123667806,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.394226092759973,1.5799551976853132,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-02-09,2026-02-09,2026-02-09,1,1,
2026-02-13T18:30:00,2026-02-13,Primeira Liga,Portugal,2025-2026,Santa Clara,Benfica,full,strict_module_weights_v1,2026-02-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.2738410155959907,1.3811292381758669,1.2738410155959907,1.3811292381758669,1.0,1.5161290322580645,1.2258064516129032,0.523246165826061,1.65098175487355,1.092138140058355,1.3983471346046326,1.3681210043822802,1.5044867935687691,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6549702537718574,56.0,0.4843941961908509,0.5156058038091491,0.4843941961908509,0.5156058038091491,OU25_UNDER,,,,,,,0.5300866881607079,0.4699133118392921,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.8292359377028413,7.793995360317312,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-13,2026-02-13,2026-02-13,1,2,
2026-02-13T20:45:00,2026-02-13,Primeira Liga,Portugal,2025-2026,Tondela,Alverca,full,strict_module_weights_v1,2026-02-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.398140529124254,1.3026013262694165,1.398140529124254,1.3026013262694165,1.0,1.5161290322580645,1.2258064516129032,1.075586179202792,1.3404933445523606,1.3746537720552912,1.4998366244623296,1.3618674211477046,1.2130810202137463,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7007418553936704,56.0,0.4948990855251632,0.5051009144748368,0.4948990855251632,0.5051009144748368,OU25_UNDER,,,,,,,0.5384915706108814,0.4615084293891186,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,6.617943652749579,5.388943049334645,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-13,2026-02-13,2026-02-13,1,1,
2026-02-14T15:30:00,2026-02-14,Primeira Liga,Portugal,2025-2026,Casa Pia,Arouca,full,strict_module_weights_v1,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4186403914660697,1.323291710336797,1.4186403914660697,1.323291710336797,1.0,1.5161290322580645,1.2258064516129032,1.4187749478751508,1.836793035796676,1.4504088109792646,1.202105339364964,1.2308363241220506,1.3950539650829077,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.741932101802867,56.0,0.5042556201472082,0.4957443798527918,0.5042556201472082,0.4957443798527918,OU25_UNDER,,,,,,,0.5458038018986662,0.4541961981013338,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,7.16254518192523,8.26728206622618,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,3,2,
2026-02-14T18:00:00,2026-02-14,Primeira Liga,Portugal,2025-2026,Guimaraes,Estrela,full,strict_module_weights_v1,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.5010070675832563,1.1820878006925328,1.5010070675832563,1.1820878006925328,1.0,1.5161290322580645,1.2258064516129032,1.5447164081808362,1.1685772939403885,1.4082484212866797,1.2157622495551643,1.5520868341611085,1.0838677130581655,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6830948682757896,56.0,0.4910082222604415,0.5089917777395585,0.4910082222604415,0.5089917777395585,OU25_UNDER,,,,,,,0.529274997200168,0.470725002799832,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.475361085881957,7.118668091506933,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,2,1,
2026-02-14T20:30:00,2026-02-14,Primeira Liga,Portugal,2025-2026,GIL Vicente,SC Braga,full,strict_module_weights_v1,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.467312719210305,1.292841433937112,1.467312719210305,1.292841433937112,1.0,1.5161290322580645,1.2258064516129032,1.6634790215049753,1.1147944179913365,1.3535347896446828,1.2860415924994,1.424518026981643,1.4781160534718676,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.760154153147417,56.0,0.5084245677993767,0.4915754322006233,0.5084245677993767,0.4915754322006233,OU25_UNDER,,,,,,,0.547629096995797,0.452370903004203,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.882042894100035,7.710132983397895,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,2,1,
2026-02-15T15:30:00,2026-02-15,Primeira Liga,Portugal,2025-2026,Nacional,FC Porto,full,strict_module_weights_v1,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.2545640508693552,1.4502059363531683,1.2545640508693552,1.4502059363531683,1.0,1.5161290322580645,1.2258064516129032,0.867031118629748,1.960545996418389,1.1257042329915232,1.425696426403262,1.1199330714210949,1.6296185978614104,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7047699872225235,56.0,0.4958931138701375,0.5041068861298624,0.4958931138701375,0.5041068861298624,OU25_UNDER,,,,,,,0.5372842008364367,0.4627157991635633,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.1945707508234538,10.009805763629249,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,0,1,
