fixture_datetime,date,league,country,season,home,away,model_variant,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_total,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2026-01-31T14:00:00,2026-01-31,Serie B,Italy,2025-2026,Empoli,Modena,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,0.9136917591094972,0.5204174518585205,1.4341092109680176,0.1748041759969614,0.8251958240030386,0.1748041759969614,0.8251958240030386,OU25_UNDER,,,,,,,0.2430142118036953,0.7569857881963047,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.367970576502357,9.681680068878256,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,0,0,
2026-01-31T14:00:00,2026-01-31,Serie B,Italy,2025-2026,Venezia,Carrarese,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,2.424283742904663,0.5232258439064026,2.9475095868110657,0.5649005774306407,0.4350994225693593,0.5649005774306407,0.4350994225693593,OU25_OVER,,,,,,,0.3713228935923617,0.6286771064076382,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.568990230121477,5.250031382450312,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,2,1,
2026-01-31T14:00:00,2026-01-31,Serie B,Italy,2025-2026,Virtus Entella,Frosinone,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.353376030921936,0.8751028180122375,2.2284788489341736,0.3849121666823982,0.6150878333176018,0.3849121666823982,0.6150878333176018,OU25_UNDER,,,,,,,0.43250642742739,0.56749357257261,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.9901774772380096,10.12396026716043,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,1,1,
2026-01-31T14:00:00,2026-01-31,Serie B,Italy,2025-2026,Avellino,Cesena,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,0.6871610879898071,0.7503833770751953,1.4375444650650024,0.1756466623058897,0.8243533376941102,0.1756466623058897,0.8243533376941102,OU25_UNDER,,,,,,,0.2623227424956507,0.7376772575043493,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.040819109948895,9.846879594297777,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,3,1,
2026-01-31T16:15:00,2026-01-31,Serie B,Italy,2025-2026,Pescara,Mantova,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,0.6263460516929626,0.9287837147712708,1.5551297664642334,0.2051136529980653,0.7948863470019347,0.2051136529980653,0.7948863470019347,OU25_UNDER,,,,,,,0.2815866632807305,0.7184133367192695,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.238298976415209,7.513280789637435,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,2,2,
2026-01-31T18:30:00,2026-01-31,Serie B,Italy,2025-2026,Sampdoria,Spezia,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.2328579425811768,1.1327006816864014,2.365558624267578,0.4212674666029267,0.5787325333970732,0.4212674666029267,0.5787325333970732,OU25_UNDER,,,,,,,0.4802763944125395,0.5197236055874604,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.09828056742244,7.800297028400964,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,1,0,
2026-02-01T14:00:00,2026-02-01,Serie B,Italy,2025-2026,Reggiana,Juve Stabia,full,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.129739761352539,0.7960759401321411,1.92581570148468,0.3032534219322806,0.6967465780677193,0.3032534219322806,0.6967465780677193,OU25_UNDER,,,,,,,0.3715438593615037,0.6284561406384963,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.637072047516108,7.975618202688278,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,1,1,
2026-02-01T16:15:00,2026-02-01,Serie B,Italy,2025-2026,Padova,Monza,full,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.004629373550415,0.5374795198440552,1.5421088933944702,0.2017951586640031,0.7982048413359968,0.2017951586640031,0.7982048413359968,OU25_UNDER,,,,,,,0.2635302347711668,0.7364697652288332,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.970586412220695,9.576168451597756,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,1,2,
2026-02-06T19:30:00,2026-02-06,Serie B,Italy,2025-2026,Cesena,Pescara,full,2026-02-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.8521028757095337,0.979707896709442,2.831810772418976,0.538090458646534,0.4619095413534659,0.538090458646534,0.4619095413534659,OU25_OVER,,,,,,,0.5265784835297743,0.4734215164702257,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.61156681721914,9.521874763723948,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-06,2026-02-06,2026-02-06,2,0,
2026-02-07T14:00:00,2026-02-07,Serie B,Italy,2025-2026,Carrarese,Sudtirol,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.3206841945648191,0.6720545291900635,1.9927387237548828,0.3213580185085483,0.6786419814914517,0.3213580185085483,0.6786419814914517,OU25_UNDER,,,,,,,0.3587106378410151,0.6412893621589848,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.642642569422968,10.461823647844025,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,0,0,
2026-02-07T14:00:00,2026-02-07,Serie B,Italy,2025-2026,Catanzaro,Reggiana,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,2.001433849334717,0.454043447971344,2.455477297306061,0.4447079789806493,0.5552920210193507,0.4447079789806493,0.5552920210193507,OU25_UNDER,,,,,,,0.3156257102753111,0.684374289724689,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.25945424866635,9.729954978193698,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,2,0,
2026-02-07T14:00:00,2026-02-07,Serie B,Italy,2025-2026,Mantova,Bari,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,0.4499798417091369,0.2542365789413452,0.7042164206504822,0.0346565756835496,0.9653434243164504,0.0346565756835496,0.9653434243164504,OU25_UNDER,,,,,,,0.0813465826093949,0.9186534173906052,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.962046058732495,9.802057710702504,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,2,1,
2026-02-07T14:00:00,2026-02-07,Serie B,Italy,2025-2026,Frosinone,Venezia,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,0.958399534225464,0.5969511270523071,1.555350661277771,0.2051700563297024,0.7948299436702976,0.2051700563297024,0.7948299436702976,OU25_UNDER,,,,,,,0.2771217096876039,0.722878290312396,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,5.00015894494241,5.996674365512842,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,1,2,
2026-02-07T14:00:00,2026-02-07,Serie B,Italy,2025-2026,Juve Stabia,Padova,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,2.6238255500793457,0.3243549764156341,2.94818052649498,0.5650066859988758,0.4349933140011242,0.5650066859988758,0.4349933140011242,OU25_OVER,,,,,,,0.256916588300577,0.7430834116994229,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.29984842662236,10.088064683817985,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,3,3,
2026-02-07T14:00:00,2026-02-07,Serie B,Italy,2025-2026,Modena,Sampdoria,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.730188488960266,0.6065934896469116,2.3367819786071777,0.4136888534441025,0.5863111465558974,0.4136888534441025,0.5863111465558974,OU25_UNDER,,,,,,,0.3741821693449131,0.6258178306550869,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,8.81635598126007,10.10210557945918,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,1,2,
2026-02-07T16:15:00,2026-02-07,Serie B,Italy,2025-2026,Palermo,Empoli,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,2.1548280715942383,0.2899405658245086,2.444768637418747,0.4419265812294033,0.5580734187705967,0.4419265812294033,0.5580734187705967,OU25_UNDER,,,,,,,0.2225150417003629,0.777484958299637,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.663610242129336,7.902885915487724,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,3,2,
2026-02-07T18:30:00,2026-02-07,Serie B,Italy,2025-2026,Spezia,Virtus Entella,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,0.8362019062042236,0.3609322905540466,1.1971341967582705,0.1198920164553599,0.88010798354464,0.1198920164553599,0.88010798354464,OU25_UNDER,,,,,,,0.1716791028859241,0.8283208971140759,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.07516130993122,9.047545999706498,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,1,1,
2026-02-08T14:00:00,2026-02-08,Serie B,Italy,2025-2026,Monza,Avellino,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,3.025470972061157,0.2106268554925918,3.236097827553749,0.6272652940229502,0.3727347059770498,0.6272652940229502,0.3727347059770498,OU25_OVER,,,,,,,0.1807057746466961,0.8192942253533039,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.57609286638842,8.703203658877129,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,2,1,
2026-02-10T18:00:00,2026-02-10,Serie B,Italy,2025-2026,Sampdoria,Palermo,full,2026-02-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.2921587228775024,0.8252383470535278,2.1173970699310303,0.3550639599514651,0.6449360400485349,0.3550639599514651,0.6449360400485349,OU25_UNDER,,,,,,,0.4075367258446847,0.5924632741553153,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.092729075884838,10.278398463945436,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-10,2026-02-10,2026-02-10,3,3,
2026-02-10T19:00:00,2026-02-10,Serie B,Italy,2025-2026,Venezia,Modena,full,2026-02-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.9350073337554927,0.2531848549842834,2.1881921887397766,0.3741122648048254,0.6258877351951746,0.3741122648048254,0.6258877351951746,OU25_UNDER,,,,,,,0.1913716851816047,0.8086283148183953,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.887552214206147,5.671184457758651,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-10,2026-02-10,2026-02-10,0,2,
2026-02-10T19:00:00,2026-02-10,Serie B,Italy,2025-2026,Pescara,Catanzaro,full,2026-02-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,0.882805347442627,0.9986228346824646,1.881428182125092,0.2912683849031681,0.7087316150968319,0.2912683849031681,0.7087316150968319,OU25_UNDER,,,,,,,0.3703649817031322,0.6296350182968677,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.41722122820328,7.238369567801778,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-10,2026-02-10,2026-02-10,0,2,
2026-02-10T19:00:00,2026-02-10,Serie B,Italy,2025-2026,Virtus Entella,Cesena,full,2026-02-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.164098620414734,0.7151728868484497,1.879271507263184,0.2906867754028863,0.7093132245971137,0.2906867754028863,0.7093132245971137,OU25_UNDER,,,,,,,0.3513898133092928,0.6486101866907072,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.000566970106563,10.447870556977204,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-10,2026-02-10,2026-02-10,3,1,
2026-02-10T19:00:00,2026-02-10,Serie B,Italy,2025-2026,Padova,Carrarese,full,2026-02-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.3798221349716189,0.771793007850647,2.1516151428222656,0.3642854577307458,0.6357145422692543,0.3642854577307458,0.6357145422692543,OU25_UNDER,,,,,,,0.4024892409445365,0.5975107590554635,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.472454176836218,9.333660644264116,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-10,2026-02-10,2026-02-10,1,0,
2026-02-10T19:00:00,2026-02-10,Serie B,Italy,2025-2026,Reggiana,Mantova,full,2026-02-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.0575906038284302,0.6818192005157471,1.7394098043441772,0.2532144922972227,0.7467855077027773,0.2532144922972227,0.7467855077027773,OU25_UNDER,,,,,,,0.3226362642227192,0.6773637357772808,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.753742975696928,9.48013302951087,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-10,2026-02-10,2026-02-10,1,0,
2026-02-11T18:00:00,2026-02-11,Serie B,Italy,2025-2026,Sudtirol,Monza,full,2026-02-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.9679349064826964,0.8003306984901428,1.7682656049728394,0.2608967866276895,0.7391032133723106,0.2608967866276895,0.7391032133723106,OU25_UNDER,,,,,,,0.3415815846742723,0.6584184153257276,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.289181569816805,10.717584201921484,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-11,2026-02-11,2026-02-11,0,0,
2026-02-11T19:00:00,2026-02-11,Serie B,Italy,2025-2026,Bari,Spezia,full,2026-02-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.2434767484664917,0.8413649797439575,2.084841728210449,0.3462741693645183,0.6537258306354816,0.3462741693645183,0.6537258306354816,OU25_UNDER,,,,,,,0.4048252979474841,0.5951747020525159,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.296894501256318,8.189943646858271,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-11,2026-02-11,2026-02-11,0,0,
2026-02-11T19:00:00,2026-02-11,Serie B,Italy,2025-2026,Empoli,Juve Stabia,full,2026-02-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.9153634905815125,0.5766664743423462,1.4920299649238586,0.1891551897503731,0.8108448102496268,0.1891551897503731,0.8108448102496268,OU25_UNDER,,,,,,,0.2627766359662882,0.7372233640337118,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,11.44676302441554,10.173159900633582,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-11,2026-02-11,2026-02-11,1,2,
2026-02-11T19:00:00,2026-02-11,Serie B,Italy,2025-2026,Avellino,Frosinone,full,2026-02-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.8264817595481873,0.6828718781471252,1.5093536376953125,0.1935047650561556,0.8064952349438443,0.1935047650561556,0.8064952349438443,OU25_UNDER,,,,,,,0.2783025602521561,0.721697439747844,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,5.811211152716107,11.371283685422886,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-11,2026-02-11,2026-02-11,1,3,
2026-02-14T14:00:00,2026-02-14,Serie B,Italy,2025-2026,Sampdoria,Padova,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.7059515714645386,0.5602607131004333,1.266212284564972,0.1351786634178185,0.8648213365821815,0.1351786634178185,0.8648213365821815,OU25_UNDER,,,,,,,0.2171985692642924,0.7828014307357076,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.097247509739244,11.56442707623776,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,1,0,
2026-02-14T14:00:00,2026-02-14,Serie B,Italy,2025-2026,Palermo,Virtus Entella,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,2.0219085216522217,0.3316425383090973,2.353551059961319,0.4181009063512113,0.5818990936487887,0.4181009063512113,0.5818990936487887,OU25_UNDER,,,,,,,0.2448847275685134,0.7551152724314866,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.013754987642752,8.499975522590736,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,3,0,
2026-02-14T14:00:00,2026-02-14,Serie B,Italy,2025-2026,Modena,Carrarese,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,2.121006727218628,0.9125917553901672,3.033598482608795,0.5842808611991541,0.4157191388008459,0.5842808611991541,0.4157191388008459,OU25_OVER,,,,,,,0.5267489069233801,0.4732510930766199,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.427050760949973,11.01062704193644,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,2,0,
2026-02-14T16:15:00,2026-02-14,Serie B,Italy,2025-2026,Catanzaro,Mantova,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.974363923072815,0.3330214917659759,2.307385414838791,0.4059113449560725,0.5940886550439275,0.4059113449560725,0.5940886550439275,OU25_UNDER,,,,,,,0.2439167252756936,0.7560832747243064,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,10.146629997712196,10.5749684294655,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,2,0,
2026-02-14T18:30:00,2026-02-14,Serie B,Italy,2025-2026,Cesena,Venezia,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.5813646912574768,2.13820219039917,2.7195668816566467,0.5111411777541008,0.4888588222458991,0.5111411777541008,0.4888588222458991,OU25_OVER,,,,,,,0.3889019385964138,0.6110980614035861,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.18566657430197,11.274661860288225,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,0,4,
2026-02-15T14:00:00,2026-02-15,Serie B,Italy,2025-2026,Monza,Juve Stabia,full,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,2.9404447078704834,0.3670209348201751,3.3074656426906586,0.6418233256034173,0.3581766743965827,0.6418233256034173,0.3581766743965827,OU25_OVER,,,,,,,0.2909714706455248,0.7090285293544751,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.853122957097098,7.033588570373712,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,2,1,
2026-02-15T14:00:00,2026-02-15,Serie B,Italy,2025-2026,Bari,Sudtirol,full,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.060868501663208,1.1020959615707395,2.162964463233948,0.3673395730730194,0.6326604269269805,0.3673395730730194,0.6326604269269805,OU25_UNDER,,,,,,,0.43665457733919,0.56334542266081,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.268142700936371,8.59350554748806,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,1,2,
2026-02-15T14:00:00,2026-02-15,Serie B,Italy,2025-2026,Spezia,Frosinone,full,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.943168878555298,0.8104766011238098,1.7536454796791077,0.2570005797015751,0.7429994202984249,0.2570005797015751,0.7429994202984249,OU25_UNDER,,,,,,,0.3391035680507681,0.6608964319492319,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.433523241332275,11.319971215562198,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,0,2,
2026-02-15T16:15:00,2026-02-15,Serie B,Italy,2025-2026,Empoli,Reggiana,full,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.767311453819275,0.3890239894390106,2.156335443258285,0.365553534700816,0.6344464652991839,0.365553534700816,0.6344464652991839,OU25_UNDER,,,,,,,0.2672389469483481,0.7327610530516518,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.274522822090958,11.099777912170111,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,1,1,
2026-02-15T18:30:00,2026-02-15,Serie B,Italy,2025-2026,Avellino,Pescara,full,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.9665533900260924,0.3873370587825775,1.35389044880867,0.1554726027881767,0.8445273972118232,0.1554726027881767,0.8445273972118232,OU25_UNDER,,,,,,,0.1989795754795045,0.8010204245204955,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.104326770651933,10.054693046098476,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,0,1,
2026-02-20T19:30:00,2026-02-20,Serie B,Italy,2025-2026,Frosinone,Empoli,full,2026-02-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,3.008452653884888,0.2809869349002838,3.2894395887851715,0.6381490353502386,0.3618509646497614,0.6381490353502386,0.3618509646497614,OU25_OVER,1.82,1.82,1.82,1.82,0.1614312443374341,-0.3414312443374342,0.2328685235695637,0.7671314764304362,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,9.03957969924886,5.504937749642252,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-20,2026-02-20,2026-02-20,2,2,
2026-02-21T14:00:00,2026-02-21,Serie B,Italy,2025-2026,Mantova,Sampdoria,full,2026-02-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,0.5035538673400879,0.9320459961891174,1.435599863529205,0.175169612290544,0.824830387709456,0.175169612290544,0.824830387709456,OU25_UNDER,2.2,2.2,2.2,2.2,-0.6146268529608032,0.8146268529608034,0.2398463339732782,0.7601536660267219,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.649492338268171,9.90357455640206,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-21,2026-02-21,2026-02-21,2,1,
2026-02-21T14:00:00,2026-02-21,Serie B,Italy,2025-2026,Venezia,Pescara,full,2026-02-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,2.302513360977173,0.9219464063644408,3.2244597673416138,0.6251478538916798,0.3748521461083202,0.6251478538916798,0.3748521461083202,OU25_OVER,1.48,1.48,1.48,1.48,-0.0747811762403138,-0.4452188237596861,0.5420259757999545,0.4579740242000455,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.696897375020022,5.576392468642866,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-21,2026-02-21,2026-02-21,3,2,
