fixture_datetime,date,league,country,season,home,away,model_variant,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_total,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2026-02-02T20:00:00,2026-02-02,La Liga,Spain,2025-2026,Mallorca,Sevilla,full,2026-02-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.0897433757781982,0.6202710270881653,1.7100144028663635,0.2454226546294737,0.7545773453705262,0.2454226546294737,0.7545773453705262,OU25_UNDER,,,,,,,0.3067617417394591,0.6932382582605409,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.637795207615154,8.766645060748301,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-02,2026-02-02,2026-02-02,4,1,
2026-02-06T20:00:00,2026-02-06,La Liga,Spain,2025-2026,Celta Vigo,Osasuna,full,2026-02-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.4301661252975464,0.3861807882785797,1.816346913576126,0.2737598691495328,0.7262401308504671,0.2737598691495328,0.7262401308504671,OU25_UNDER,,,,,,,0.2437019149174439,0.7562980850825561,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.572952249995335,9.388239093397962,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-06,2026-02-06,2026-02-06,1,2,
2026-02-07T15:15:00,2026-02-07,La Liga,Spain,2025-2026,Barcelona,Mallorca,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,3.4947121143341064,0.5490435361862183,4.043755650520325,0.7672308064996114,0.2327691935003886,0.7672308064996114,0.2327691935003886,OU25_OVER,,,,,,,0.4096721137612114,0.5903278862387886,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.902574569504099,3.5554304588361663,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,3,0,
2026-02-07T20:00:00,2026-02-07,La Liga,Spain,2025-2026,Real Sociedad,Elche,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.260389804840088,0.2890938520431518,1.5494836568832395,0.2036730486234176,0.7963269513765823,0.2036730486234176,0.7963269513765823,OU25_UNDER,,,,,,,0.1798722041953787,0.8201277958046213,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.410534104591441,9.56369129852968,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,3,1,
2026-02-08T13:00:00,2026-02-08,La Liga,Spain,2025-2026,Alaves,Getafe,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.022127389907837,0.6093826293945312,1.6315100193023682,0.2248156637764587,0.7751843362235413,0.2248156637764587,0.7751843362235413,OU25_UNDER,,,,,,,0.2921188889056401,0.7078811110943599,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.31986278557881,9.458308812761423,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,0,2,
2026-02-08T15:15:00,2026-02-08,La Liga,Spain,2025-2026,Athletic Club,Levante,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.0061726570129397,0.633023202419281,1.6391958594322205,0.226818563610983,0.773181436389017,0.226818563610983,0.773181436389017,OU25_UNDER,,,,,,,0.2975363510573223,0.7024636489426777,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.539307201726436,9.158738996041714,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,4,2,
2026-02-08T15:15:00,2026-02-08,La Liga,Spain,2025-2026,Sevilla,Girona,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3073909282684326,0.2344082593917846,1.5417991876602173,0.2017162471900034,0.7982837528099966,0.2017162471900034,0.7982837528099966,OU25_UNDER,,,,,,,0.1524319799946822,0.8475680200053177,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.154119816792058,9.88643564251464,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,1,1,
2026-02-08T17:30:00,2026-02-08,La Liga,Spain,2025-2026,Atletico Madrid,Real Betis,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,2.5345373153686523,0.4819463193416595,3.016483634710312,0.5804233034881275,0.4195766965118724,0.5804233034881275,0.4195766965118724,OU25_OVER,,,,,,,0.3520945094188156,0.6479054905811844,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.793739324140931,4.964716230580085,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,0,1,
2026-02-08T20:00:00,2026-02-08,La Liga,Spain,2025-2026,Valencia,Real Madrid,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.276769608259201,1.97900390625,2.255773514509201,0.3921930226524132,0.6078069773475867,0.3921930226524132,0.6078069773475867,OU25_UNDER,,,,,,,0.2083564514342061,0.7916435485657938,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.625791097007606,10.267426151335378,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,0,2,
2026-02-09T20:00:00,2026-02-09,La Liga,Spain,2025-2026,Villarreal,Espanyol,full,2026-02-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,2.1732659339904785,0.3626145422458648,2.5358804762363434,0.465339496347195,0.5346605036528049,0.465339496347195,0.5346605036528049,OU25_UNDER,,,,,,,0.269532028938083,0.730467971061917,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.373694189791117,6.6959445235999535,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-09,2026-02-09,2026-02-09,4,1,
2026-02-13T20:00:00,2026-02-13,La Liga,Spain,2025-2026,Elche,Osasuna,full,2026-02-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.25934636592865,0.1604832410812378,1.4198296070098877,0.1713143843347988,0.8286856156652012,0.1713143843347988,0.8286856156652012,OU25_UNDER,,,,,,,0.1061836161759,0.8938163838240999,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.871033416920596,10.579228091413608,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-13,2026-02-13,2026-02-13,0,0,
2026-02-14T13:00:00,2026-02-14,La Liga,Spain,2025-2026,Espanyol,Celta Vigo,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.2704914808273315,0.802284300327301,2.072775781154633,0.3430131993953803,0.6569868006046197,0.3430131993953803,0.6569868006046197,OU25_UNDER,,,,,,,0.3968386377051979,0.603161362294802,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.684979576386928,9.84038803148546,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,2,2,
2026-02-14T15:15:00,2026-02-14,La Liga,Spain,2025-2026,Getafe,Villarreal,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.6555325984954834,0.7710620164871216,2.426594614982605,0.4372224900387302,0.5627775099612697,0.4372224900387302,0.5627775099612697,OU25_UNDER,,,,,,,0.4348252336591419,0.5651747663408581,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,7.848618238971543,9.073471422931766,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,2,1,
2026-02-14T17:30:00,2026-02-14,La Liga,Spain,2025-2026,Sevilla,Alaves,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.6709365248680115,0.3212578892707824,0.992194414138794,0.0788712576349417,0.9211287423650584,0.0788712576349417,0.9211287423650584,OU25_UNDER,,,,,,,0.1342964213283955,0.8657035786716044,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.94182611946844,7.452809949287685,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,1,1,
2026-02-14T20:00:00,2026-02-14,La Liga,Spain,2025-2026,Real Madrid,Real Sociedad,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,3.2873501777648926,0.3057753145694732,3.593125492334366,0.6954157069539899,0.3045842930460101,0.6954157069539899,0.3045842930460101,OU25_OVER,,,,,,,0.2536074169425377,0.7463925830574623,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.648944561462296,2.1645260405088225,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,4,1,
2026-02-15T13:00:00,2026-02-15,La Liga,Spain,2025-2026,Oviedo,Athletic Club,full,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.1344867944717407,0.644240140914917,1.7787269353866575,0.2636892812184304,0.7363107187815696,0.2636892812184304,0.7363107187815696,OU25_UNDER,,,,,,,0.3222044887499092,0.6777955112500907,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.906414284203857,7.439915641109052,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,1,2,
2026-02-15T15:15:00,2026-02-15,La Liga,Spain,2025-2026,Rayo Vallecano,Atletico Madrid,full,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.9141112565994264,1.0272988080978394,1.9414100646972656,0.3074695986288767,0.6925304013711233,0.3074695986288767,0.6925304013711233,OU25_UNDER,,,,,,,0.3846561113901351,0.6153438886098649,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.384086685538864,9.587043456907493,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,3,0,
2026-02-15T17:30:00,2026-02-15,La Liga,Spain,2025-2026,Levante,Valencia,full,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.086829423904419,0.4144053757190704,1.5012347996234894,0.191463171155145,0.8085368288448549,0.191463171155145,0.8085368288448549,OU25_UNDER,,,,,,,0.22483757192465,0.77516242807535,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.4419557327276,8.610385431074507,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,0,2,
2026-02-15T20:00:00,2026-02-15,La Liga,Spain,2025-2026,Mallorca,Real Betis,full,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.8243290185928345,0.8081536889076233,1.6324827075004578,0.2250689620315335,0.7749310379684665,0.2250689620315335,0.7749310379684665,OU25_UNDER,,,,,,,0.3112344316715756,0.6887655683284244,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.715546678025538,10.173656824890084,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,1,2,
2026-02-16T20:00:00,2026-02-16,La Liga,Spain,2025-2026,Girona,Barcelona,full,2026-02-15T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,0.2280075550079345,1.7176049947738647,1.9456125497817995,0.3086041696576611,0.6913958303423389,0.3086041696576611,0.6913958303423389,OU25_UNDER,,,,,,,0.1672858919847209,0.832714108015279,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,2.475569803558888,9.902754339352152,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-16,2026-02-16,2026-02-16,2,1,
2026-02-18T19:00:00,2026-02-18,La Liga,Spain,2025-2026,Levante,Villarreal,full,2026-02-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.417416214942932,0.6819992661476135,2.0994154810905457,0.3502104970478316,0.6497895029521684,0.3502104970478316,0.6497895029521684,OU25_UNDER,1.75,1.75,1.75,1.75,-0.3871316301662947,0.1371316301662948,0.3745835238031452,0.6254164761968548,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.824224000216618,9.689311214017495,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-18,2026-02-18,2026-02-18,0,1,
2026-02-20T20:00:00,2026-02-20,La Liga,Spain,2025-2026,Athletic Club,Elche,full,2026-02-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,0.6121668219566345,1.1175662279129028,1.7297330498695374,0.250645455094269,0.749354544905731,0.250645455094269,0.749354544905731,OU25_UNDER,1.78,1.78,1.78,1.78,-0.5538510899322011,0.3338510899322011,0.3080820908931462,0.6919179091068537,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.822533386527756,10.419265940304587,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-20,2026-02-20,2026-02-20,2,1,
2026-02-21T13:00:00,2026-02-21,La Liga,Spain,2025-2026,Real Sociedad,Oviedo,full,2026-02-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.7352319955825806,0.8105922341346741,2.545824229717254,0.4678843041037686,0.5321156958962314,0.4678843041037686,0.5321156958962314,OU25_UNDER,2.2,2.2,2.2,2.2,0.029345469028291,0.1706545309717091,0.4574544337509449,0.542545566249055,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.587333605050862,9.5441792618358,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-21,2026-02-21,2026-02-21,3,3,
2026-02-21T15:15:00,2026-02-21,La Liga,Spain,2025-2026,Real Betis,Rayo Vallecano,full,2026-02-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.2492403984069824,0.3388358950614929,2.588076293468476,0.4785487912057192,0.5214512087942808,0.4785487912057192,0.5214512087942808,OU25_UNDER,1.91,1.91,1.91,1.91,-0.0859718087970762,-0.0040281912029238,0.2570857985590473,0.7429142014409527,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.433165647413889,10.405390347696182,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-21,2026-02-21,2026-02-21,1,1,
2026-02-21T17:30:00,2026-02-21,La Liga,Spain,2025-2026,Osasuna,Real Madrid,full,2026-02-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.8731284737586975,2.0111899375915527,2.8843184113502502,0.5503909554337768,0.4496090445662232,0.5503909554337768,0.4496090445662232,OU25_OVER,1.67,1.67,1.67,1.67,-0.0808471044255927,-0.2491528955744073,0.5044206227773342,0.4955793772226657,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,2.727026440606004,11.48844946961488,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-21,2026-02-21,2026-02-21,2,1,
2026-02-21T20:00:00,2026-02-21,La Liga,Spain,2025-2026,Atletico Madrid,Espanyol,full,2026-02-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.5260350704193115,0.5152885913848877,3.041323661804199,0.585936631578703,0.414063368421297,0.585936631578703,0.414063368421297,OU25_OVER,1.93,1.93,1.93,1.93,0.1308576989468968,-0.2008576989468968,0.3704679385250765,0.6295320614749235,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.25274605974419,6.00271712169379,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-21,2026-02-21,2026-02-21,4,2,
2026-02-22T13:00:00,2026-02-22,La Liga,Spain,2025-2026,Getafe,Sevilla,full,2026-02-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.848105549812317,0.559707760810852,2.407813310623169,0.4323272856583385,0.5676727143416616,0.4323272856583385,0.5676727143416616,OU25_UNDER,3.3,3.3,3.3,3.3,0.426680042672517,0.873319957327483,0.3611005630650818,0.6388994369349181,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.622851026790979,9.667418322784345,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-22,2026-02-22,2026-02-22,0,1,
2026-02-22T15:15:00,2026-02-22,La Liga,Spain,2025-2026,Barcelona,Levante,full,2026-02-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.5879716873168945,0.8358067870140076,3.423778474330902,0.6647411649083187,0.3352588350916813,0.6647411649083187,0.3352588350916813,OU25_OVER,1.2,1.2,1.2,1.2,-0.2023106021100176,-0.5976893978899824,0.5238921281550458,0.4761078718449542,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.740173209711939,1.9018876448602888,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-22,2026-02-22,2026-02-22,3,0,
2026-02-22T17:30:00,2026-02-22,La Liga,Spain,2025-2026,Celta Vigo,Mallorca,full,2026-02-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.816999435424805,0.3194670677185058,2.1364665031433105,0.3602022673361971,0.6397977326638029,0.3602022673361971,0.6397977326638029,OU25_UNDER,2.1,2.1,2.1,2.1,-0.2435752385939861,0.3435752385939861,0.2290225331441814,0.7709774668558186,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.120865897636778,10.11137472141275,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-22,2026-02-22,2026-02-22,2,0,
2026-02-22T20:00:00,2026-02-22,La Liga,Spain,2025-2026,Villarreal,Valencia,full,2026-02-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.80231511592865,0.491073876619339,2.293388992547989,0.4022041233540001,0.5977958766459999,0.4022041233540001,0.5977958766459999,OU25_UNDER,1.83,1.83,1.83,1.83,-0.2639664542621797,0.0939664542621798,0.3240383445364691,0.6759616554635308,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.615187323106824,9.253461632409223,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-22,2026-02-22,2026-02-22,2,1,
2026-02-23T20:00:00,2026-02-23,La Liga,Spain,2025-2026,Alaves,Girona,full,2026-02-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.102482795715332,0.6207674145698547,1.7232502102851868,0.2489265299119114,0.7510734700880886,0.2489265299119114,0.7510734700880886,OU25_UNDER,2.25,2.25,2.25,2.25,-0.4399153076981994,0.6899153076981992,0.3089076626044136,0.6910923373955864,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.746840860510794,10.635914243864184,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-23,2026-02-23,2026-02-23,2,2,
