fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2026-01-23T18:00:00,2026-01-23,Liga I,Romania,2025-2026,AFC Hermannstadt,Dinamo Bucuresti,full,strict_module_weights_v1,2026-01-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.254600177879064,1.2577923239551678,1.254600177879064,1.2577923239551678,1.0,1.423809523809524,1.1095238095238096,0.7729895232871223,1.5352452711240725,1.1960312464004077,1.3039824533296531,1.2350784177057603,1.337850638803293,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.512392501834232,56.0,0.4508276023812843,0.5491723976187157,0.4508276023812843,0.5491723976187157,OU25_OVER,,,,,,,0.5045976632987151,0.4954023367012848,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.35143303612563,5.093964498351809,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-23,2026-01-23,2026-01-23,1,2,
2026-01-24T15:00:00,2026-01-24,Liga I,Romania,2025-2026,Universitatea Cluj,Unirea Slobozia,full,strict_module_weights_v1,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.4528423068393672,1.1336902355654992,1.4528423068393672,1.1336902355654992,1.0,1.423809523809524,1.1095238095238096,1.7553211330606868,0.9423276322334622,1.4894752164173388,1.2943534446046014,1.3416703196206166,1.0882383495259151,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5865325424048664,56.0,0.4685841517314143,0.5314158482685857,0.4685841517314143,0.5314158482685857,OU25_OVER,,,,,,,0.5113239428685826,0.4886760571314174,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.117776680352568,9.298320547238736,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,1,0,
2026-01-24T18:00:00,2026-01-24,Liga I,Romania,2025-2026,Universitatea Craiova,FC Botosani,full,strict_module_weights_v1,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.57931721763808,1.1320325143621446,1.57931721763808,1.1320325143621446,1.0,1.423809523809524,1.1095238095238096,1.4274012321102458,0.9192112133926652,1.9546232749649053,1.276716212776673,1.5135898646480777,1.1084912640767437,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7113497320002247,56.0,0.497528384533944,0.502471615466056,0.497528384533944,0.502471615466056,OU25_OVER,,,,,,,0.528219956416682,0.471780043583318,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.068556991065362,7.061232872322599,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,2,0,
2026-01-25T12:30:00,2026-01-25,Liga I,Romania,2025-2026,Petrolul Ploiesti,Farul Constanta,full,strict_module_weights_v1,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.3267458106331629,1.221251388596335,1.3267458106331629,1.221251388596335,1.0,1.423809523809524,1.1095238095238096,0.793616991346532,1.164663174544081,1.4649139292878883,1.317216538862104,1.246527278610911,1.3266856504675084,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5479971992294974,56.0,0.4593636683211856,0.5406363316788143,0.4593636683211856,0.5406363316788143,OU25_OVER,,,,,,,0.5103811516606388,0.4896188483393612,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.26232415661773,8.664062584119542,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,0,1,
2026-01-25T18:00:00,2026-01-25,Liga I,Romania,2025-2026,FCSB,CFR 1907 Cluj,full,strict_module_weights_v1,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.4644190705613351,1.1485476138868462,1.4644190705613351,1.1485476138868462,1.0,1.423809523809524,1.1095238095238096,1.3857399591640889,0.9352217716782034,1.5967879451345008,1.2866749143068896,1.4284971153499653,1.1581887373311188,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6129666844481814,56.0,0.4747727654543777,0.5252272345456223,0.4747727654543777,0.5252272345456223,OU25_OVER,,,,,,,0.5164297067617197,0.4835702932382802,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.131570784258788,9.23476187421832,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,1,4,
2026-01-26T15:00:00,2026-01-26,Liga I,Romania,2025-2026,Oţelul,Csikszereda,full,strict_module_weights_v1,2026-01-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.731167697179018,1.0173686512184077,1.731167697179018,1.0173686512184077,1.0,1.423809523809524,1.1095238095238096,3.102118134836683,0.5307770753245802,1.95054366760738,1.1094814459860505,1.4551846290787802,0.9724442335196528,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7485363483974257,56.0,0.5060537521721541,0.4939462478278459,0.5060537521721541,0.4939462478278459,OU25_OVER,,,,,,,0.5158624096122313,0.4841375903877687,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.287485752648118,8.463501203467523,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-26,2026-01-26,2026-01-26,3,0,
2026-01-26T18:00:00,2026-01-26,Liga I,Romania,2025-2026,Uta Arad,Rapid,full,strict_module_weights_v1,2026-01-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.4524698569805956,1.1437345561702656,1.4524698569805956,1.1437345561702656,1.0,1.423809523809524,1.1095238095238096,1.2076861914296235,1.366611390905259,1.6108143609839485,1.176824928442374,1.4378953522713451,1.0762306446384895,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5962044131508613,56.0,0.4708479823440836,0.5291520176559164,0.4708479823440836,0.5291520176559164,OU25_OVER,,,,,,,0.5135862634389649,0.4864137365610351,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.592181342082059,9.854159422675126,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-26,2026-01-26,2026-01-26,1,2,
2026-01-30T15:00:00,2026-01-30,Liga I,Romania,2025-2026,CFR 1907 Cluj,Metaloglobus,full,strict_module_weights_v1,2026-01-29T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.654762034746976,1.1190098229413836,1.654762034746976,1.1190098229413836,1.0,1.423809523809524,1.1095238095238096,2.1823541354482883,1.133659743562227,1.9516215823137053,1.2273180469448015,1.516389664399644,1.0200192521577458,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7737718576883594,56.0,0.511660222973379,0.488339777026621,0.511660222973379,0.488339777026621,OU25_OVER,,,,,,,0.5343260546937512,0.4656739453062488,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.060455700071922,10.24967065875335,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-30,2026-01-30,2026-01-30,4,2,
2026-01-30T18:00:00,2026-01-30,Liga I,Romania,2025-2026,Dinamo Bucuresti,Petrolul Ploiesti,full,strict_module_weights_v1,2026-01-29T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.5435027751477226,1.0307840892921438,1.5435027751477226,1.0307840892921438,1.0,1.423809523809524,1.1095238095238096,1.5604105275894795,0.6417244167519152,1.7380942918800022,1.110085861184729,1.5336573595798573,0.9811226340449848,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.574286864439866,56.0,0.4657893745745402,0.5342106254254597,0.4657893745745402,0.5342106254254597,OU25_OVER,,,,,,,0.4981089465863648,0.5018910534136352,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.027913690281832,7.595307944463316,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-30,2026-01-30,2026-01-30,1,1,
2026-01-31T12:30:00,2026-01-31,Liga I,Romania,2025-2026,Unirea Slobozia,AFC Hermannstadt,full,strict_module_weights_v1,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3564455836885712,1.115973314796517,1.3564455836885712,1.115973314796517,1.0,1.423809523809524,1.1095238095238096,1.310687931342318,0.7991859518548374,1.3298100638543218,1.1796503629897992,1.2936018602677977,1.1893304202162382,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4724188984850883,56.0,0.4413990250936956,0.5586009749063043,0.4413990250936956,0.5586009749063043,OU25_OVER,,,,,,,0.4925820577651459,0.5074179422348541,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.273253453001487,7.410611198177444,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,2,3,
2026-01-31T15:00:00,2026-01-31,Liga I,Romania,2025-2026,Arges Pitesti,Uta Arad,full,strict_module_weights_v1,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3662251468602298,1.1267311435555751,1.3662251468602298,1.1267311435555751,1.0,1.423809523809524,1.1095238095238096,1.317272140931303,0.9129377730985648,1.32072625006611,1.2268198686512315,1.3391702429070484,1.139691501093547,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4929562904158047,56.0,0.4463314403602479,0.553668559639752,0.4463314403602479,0.553668559639752,OU25_OVER,,,,,,,0.4965834591334159,0.503416540866584,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.46644361050078,8.573903385574386,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,0,1,
2026-01-31T18:00:00,2026-01-31,Liga I,Romania,2025-2026,Rapid,Universitatea Cluj,full,strict_module_weights_v1,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4094150701018289,1.1686230266626645,1.4094150701018289,1.1686230266626645,1.0,1.423809523809524,1.1095238095238096,1.4199624599629186,1.124119351874146,1.3953554523984688,1.268665559501983,1.3962246059284396,1.18094071116092,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.578038096764493,56.0,0.4665430804771254,0.5334569195228747,0.4665430804771254,0.5334569195228747,OU25_OVER,,,,,,,0.512712377988467,0.487287622011533,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.36191777248071,9.278143463021593,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,0,2,
2026-02-01T15:15:00,2026-02-01,Liga I,Romania,2025-2026,Farul Constanta,Universitatea Craiova,full,strict_module_weights_v1,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.3320494375450955,1.2138870474231198,1.3320494375450955,1.2138870474231198,1.0,1.423809523809524,1.1095238095238096,1.1541400474592065,1.1659446751923217,1.2509215167089427,1.3173390484658585,1.337524976392518,1.296593175911596,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.545936484968215,56.0,0.4588841267905054,0.5411158732094946,0.4588841267905054,0.5411158732094946,OU25_OVER,,,,,,,0.5097852847580854,0.4902147152419146,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.6605445188180505,9.82170397616375,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,4,1,
2026-02-01T18:00:00,2026-02-01,Liga I,Romania,2025-2026,FCSB,Csikszereda,full,strict_module_weights_v1,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.6823860704343072,1.0213398859478937,1.6823860704343072,1.0213398859478937,1.0,1.423809523809524,1.1095238095238096,2.188736092867044,0.8508160702995182,2.001486999872986,1.0712490853613537,1.5744676066221863,0.8985459350723184,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.703725956382201,56.0,0.4958462831340902,0.5041537168659098,0.4958462831340902,0.5041537168659098,OU25_OVER,,,,,,,0.5118445928322223,0.4881554071677777,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.56134059875832,10.60531406344528,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,1,0,
2026-02-02T16:30:00,2026-02-02,Liga I,Romania,2025-2026,FC Botosani,Oţelul,full,strict_module_weights_v1,2026-02-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.397205632401488,1.1648816748024546,1.397205632401488,1.1648816748024546,1.0,1.423809523809524,1.1095238095238096,1.2781182594606777,0.9229789039612945,1.4586984102812472,1.2850963337552737,1.3407815774451946,1.2300007086319311,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5620873072039423,56.0,0.4627775410782336,0.5372224589217663,0.4627775410782336,0.5372224589217663,OU25_OVER,,,,,,,0.5099902164623593,0.4900097835376407,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.978366510834524,8.36070936730098,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-02,2026-02-02,2026-02-02,0,0,
2026-02-03T14:00:00,2026-02-03,Liga I,Romania,2025-2026,Petrolul Ploiesti,Unirea Slobozia,full,strict_module_weights_v1,2026-02-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.418715344002189,1.101028044823859,1.418715344002189,1.101028044823859,1.0,1.423809523809524,1.1095238095238096,1.4225972729021572,1.0158908587174789,1.415256376049546,1.195141791369763,1.4124708527031071,1.027375949200586,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.519743388826048,56.0,0.4527769851662131,0.5472230148337869,0.4527769851662131,0.5472230148337869,OU25_OVER,,,,,,,0.4986539693743939,0.5013460306256061,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.3018366054009824,9.113997311383269,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-03,2026-02-03,2026-02-03,1,0,
2026-02-03T16:00:00,2026-02-03,Liga I,Romania,2025-2026,Universitatea Cluj,Arges Pitesti,full,strict_module_weights_v1,2026-02-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.2647600658626488,1.1861881747461451,1.2647600658626488,1.1861881747461451,1.0,1.423809523809524,1.1095238095238096,0.8716117641059309,1.0556302370898352,1.2174283271078177,1.2395106386093837,1.2148719926051668,1.3077518703011677,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4509482406087937,56.0,0.4361264059370351,0.5638735940629649,0.4361264059370351,0.5638735940629649,OU25_OVER,,,,,,,0.4923030685354443,0.5076969314645556,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.133983136888725,10.165609419708066,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-03,2026-02-03,2026-02-03,3,1,
2026-02-03T18:30:00,2026-02-03,Liga I,Romania,2025-2026,AFC Hermannstadt,Rapid,full,strict_module_weights_v1,2026-02-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3757335798643058,1.1579167636067609,1.3757335798643058,1.1579167636067609,1.0,1.423809523809524,1.1095238095238096,0.9548090814975108,1.5404463627155869,1.4758431302854302,1.1128971561023806,1.3670723184775504,1.127353258000332,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5336503434710664,56.0,0.4560317526355052,0.5439682473644947,0.4560317526355052,0.5439682473644947,OU25_OVER,,,,,,,0.5050699856472728,0.4949300143527272,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.930726543461358,5.122211241974868,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-03,2026-02-03,2026-02-03,0,3,
2026-02-04T14:00:00,2026-02-04,Liga I,Romania,2025-2026,Metaloglobus,Csikszereda,full,strict_module_weights_v1,2026-02-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.498729018814838,1.1644623612720937,1.498729018814838,1.1644623612720937,1.0,1.423809523809524,1.1095238095238096,1.8531917876637496,1.3372327937899824,1.7466856431300746,1.224829313284301,1.2288584789685395,1.1228889190499851,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.663191380086932,56.0,0.4864373224226985,0.5135626775773015,0.4864373224226985,0.5135626775773015,OU25_OVER,,,,,,,0.5249721278766522,0.4750278721233478,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.584126475267592,4.43221898049743,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-04,2026-02-04,2026-02-04,0,1,
2026-02-04T16:00:00,2026-02-04,Liga I,Romania,2025-2026,Uta Arad,CFR 1907 Cluj,full,strict_module_weights_v1,2026-02-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4377916484999873,1.2365504009130892,1.4377916484999873,1.2365504009130892,1.0,1.423809523809524,1.1095238095238096,1.513712429465614,1.478358137540381,1.5172740043310378,1.3884721457155969,1.3503123797874268,1.1911481076825117,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6743420494130765,56.0,0.4889265110468747,0.5110734889531252,0.4889265110468747,0.5110734889531252,OU25_OVER,,,,,,,0.5316501267960223,0.4683498732039777,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.291602923365158,10.644472191652504,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-04,2026-02-04,2026-02-04,0,1,
2026-02-04T18:30:00,2026-02-04,Liga I,Romania,2025-2026,Farul Constanta,Dinamo Bucuresti,full,strict_module_weights_v1,2026-02-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.334870905764331,1.203640046461751,1.334870905764331,1.203640046461751,1.0,1.423809523809524,1.1095238095238096,1.335640146532327,0.969178311318273,1.2536750608945102,1.3251498024443298,1.2734572654546448,1.3265009636372695,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.538510952226082,56.0,0.4571318803675992,0.5428681196324008,0.4571318803675992,0.5428681196324008,OU25_OVER,,,,,,,0.50815017436598,0.49184982563402,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.612860764738516,10.647947344086932,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-04,2026-02-04,2026-02-04,2,3,
2026-02-05T16:00:00,2026-02-05,Liga I,Romania,2025-2026,Universitatea Craiova,Oţelul,full,strict_module_weights_v1,2026-02-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.4842989182008994,1.0944297160677432,1.4842989182008994,1.0944297160677432,1.0,1.423809523809524,1.1095238095238096,1.3139475795044904,0.93605372940756,1.6417429401929735,1.102671412410829,1.4917784627135893,1.1253878648590248,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.578728634268643,56.0,0.4667843895512933,0.5332156104487067,0.4667843895512933,0.5332156104487067,OU25_OVER,,,,,,,0.5064546727424785,0.4935453272575215,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.654906465907176,5.714596845690641,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-05,2026-02-05,2026-02-05,1,0,
2026-02-05T18:30:00,2026-02-05,Liga I,Romania,2025-2026,FCSB,FC Botosani,full,strict_module_weights_v1,2026-02-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.4552099232551332,1.152217763168966,1.4552099232551332,1.152217763168966,1.0,1.423809523809524,1.1095238095238096,0.9232062637685864,0.996273833699698,1.7270483132632188,1.2740551398702746,1.4464136361546402,1.161068284087615,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6074276864240997,56.0,0.4734718722035046,0.5265281277964954,0.4734718722035046,0.5265281277964954,OU25_OVER,,,,,,,0.5159262834328346,0.4840737165671653,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.755509756242136,10.442970899639588,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-05,2026-02-05,2026-02-05,2,1,
2026-02-06T15:00:00,2026-02-06,Liga I,Romania,2025-2026,Arges Pitesti,AFC Hermannstadt,full,strict_module_weights_v1,2026-02-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.3750734028399747,1.070433441374134,1.3750734028399747,1.070433441374134,1.0,1.423809523809524,1.1095238095238096,1.511828549348532,0.7284266510152595,1.340850093026694,1.0168616955081755,1.2766168604985528,1.198263314344161,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4455068442141084,56.0,0.4349380468597562,0.5650619531402438,0.4349380468597562,0.5650619531402438,OU25_OVER,,,,,,,0.4847811254524642,0.5152188745475358,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.690853053119085,9.682829745162897,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-06,2026-02-06,2026-02-06,3,1,
2026-02-06T18:00:00,2026-02-06,Liga I,Romania,2025-2026,Rapid,Petrolul Ploiesti,full,strict_module_weights_v1,2026-02-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.4188045520943622,1.0793980929270095,1.4188045520943622,1.0793980929270095,1.0,1.423809523809524,1.1095238095238096,1.519058478308468,0.9828724809843272,1.290106018602489,1.1396950712267198,1.4993935603563344,1.0095102128494915,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4982026450213715,56.0,0.4476413336090864,0.5523586663909136,0.4476413336090864,0.5523586663909136,OU25_OVER,,,,,,,0.4934799830762458,0.5065200169237543,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.605006483943722,9.927130075633048,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-06,2026-02-06,2026-02-06,1,1,
2026-02-07T11:00:00,2026-02-07,Liga I,Romania,2025-2026,Unirea Slobozia,Farul Constanta,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3168522312123163,1.1827150245736122,1.3168522312123163,1.1827150245736122,1.0,1.423809523809524,1.1095238095238096,0.9159303688927356,1.1553707963829112,1.42387820427941,1.179647496505308,1.1990633349175226,1.3138261879978812,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4995672557859288,56.0,0.4478521141864181,0.5521478858135819,0.4478521141864181,0.5521478858135819,OU25_OVER,,,,,,,0.5007139059809438,0.4992860940190562,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.960443978625486,6.099157930069628,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,2,1,
2026-02-07T13:00:00,2026-02-07,Liga I,Romania,2025-2026,Csikszereda,Uta Arad,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3672610777741188,1.2697751302072169,1.3672610777741188,1.2697751302072169,1.0,1.423809523809524,1.1095238095238096,1.2918427309401266,1.507892445343089,1.4790895697700663,1.4458942558063643,1.1951224108551188,1.2548111916471716,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6370362079813354,56.0,0.4802345027353198,0.5197654972646801,0.4802345027353198,0.5197654972646801,OU25_OVER,,,,,,,0.5269666986933178,0.4730333013066822,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.656609566751236,5.62557394662198,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,2,0,
